NAME	NES	FDR.q.val
GO_POSITIVE_REGULATION_OF_ION_TRANSPORT	1.0960301	0.61120456
REACTOME_HATS_ACETYLATE_HISTONES	1.0958976	0.61095864
GO_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT	1.0952429	0.6121282
GO_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	1.0951838	0.61166966
GO_REGULATION_OF_MICROTUBULE_BASED_PROCESS	1.0950454	0.61143196
GO_MALE_SEX_DIFFERENTIATION	1.0945383	0.61222947
GO_ESTABLISHMENT_OF_CELL_POLARITY	1.0944455	0.6118683
GO_LENS_FIBER_CELL_DIFFERENTIATION	1.0943191	0.6116279
GO_REGULATION_OF_DEVELOPMENTAL_GROWTH	1.0942137	0.61131585
GO_G0_TO_G1_TRANSITION	1.0934311	0.6129057
GO_HINDBRAIN_DEVELOPMENT	1.0933487	0.6125488
GO_RESPONSE_TO_LIGHT_STIMULUS	1.0933173	0.6120263
GO_EMBRYONIC_DIGIT_MORPHOGENESIS	1.0930777	0.61213654
GO_BONE_RESORPTION	1.0927523	0.61239386
GO_RESPONSE_TO_MORPHINE	1.0924464	0.6125967
GO_SPLICEOSOMAL_COMPLEX_ASSEMBLY	1.0920916	0.61298853
GO_RESPONSE_TO_PURINE_CONTAINING_COMPOUND	1.0919917	0.612663
GO_PLATELET_AGGREGATION	1.0907286	0.6156134
REACTOME_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION	1.0904446	0.6158244
GO_LEUKOCYTE_MEDIATED_CYTOTOXICITY	1.0900342	0.6163517
GO_REGULATION_OF_EXCRETION	1.0893683	0.61758184
GO_VENTRAL_SPINAL_CORD_DEVELOPMENT	1.0893147	0.61713666
GO_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION	1.0885048	0.6187716
GO_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	1.0881102	0.6192588
GO_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	1.0879244	0.61919177
GO_LONG_TERM_SYNAPTIC_DEPRESSION	1.0876596	0.61934143
GO_PRIMARY_ALCOHOL_METABOLIC_PROCESS	1.0874879	0.6192272
GO_SPERMATID_DIFFERENTIATION	1.087329	0.6190483
GO_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	1.0871171	0.6190235
GO_STEROL_HOMEOSTASIS	1.086712	0.61954445
GO_MACROPHAGE_DIFFERENTIATION	1.0860868	0.62068015
GO_REGULATION_OF_SISTER_CHROMATID_SEGREGATION	1.0857618	0.62106854
GO_HEART_TRABECULA_MORPHOGENESIS	1.085531	0.6211591
GO_REGULATION_OF_PROTEIN_ACETYLATION	1.0854405	0.6207946
GO_KERATINIZATION	1.0852271	0.6208283
GO_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS	1.085035	0.620834
GO_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	1.0845293	0.6216658
GO_VENTRICULAR_SYSTEM_DEVELOPMENT	1.0843697	0.62154686
GO_CELLULAR_RESPONSE_TO_AMINO_ACID_STIMULUS	1.0843638	0.6209639
GO_CARTILAGE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS	1.084335	0.62044394
GO_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1.0837328	0.62152797
GO_AXONAL_TRANSPORT	1.0833921	0.6218895
GO_MITOTIC_CYTOKINESIS	1.0833641	0.6213806
GO_CELLULAR_IRON_ION_HOMEOSTASIS	1.0832845	0.6210256
GO_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_REGULATION_OF_THE_RELEASE_OF_SEQUESTERED_CALCIUM_ION	1.0831838	0.62069637
GO_CELLULAR_HORMONE_METABOLIC_PROCESS	1.0828218	0.6211042
GO_INSULIN_SECRETION	1.082745	0.62072414
GO_NEGATIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	1.0824159	0.62100846
GO_PLATELET_ACTIVATION	1.0814542	0.62314063
GO_EYE_MORPHOGENESIS	1.0814525	0.6225517
GO_POSITIVE_REGULATION_OF_CYTOKINESIS	1.0811002	0.6229717
GO_ENERGY_HOMEOSTASIS	1.0810434	0.6225238
GO_ANTIBIOTIC_CATABOLIC_PROCESS	1.080716	0.6228724
GO_MITOTIC_NUCLEAR_DIVISION	1.079958	0.62443006
GO_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	1.079738	0.62451136
GO_REGULATION_OF_GLIAL_CELL_PROLIFERATION	1.0789211	0.6262895
GO_NEGATIVE_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION	1.0787306	0.6262208
GO_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.0778146	0.6281863
GO_REGULATION_OF_CYTOKINESIS	1.077563	0.62830895
GO_POSITIVE_REGULATION_OF_DENDRITE_DEVELOPMENT	1.0771768	0.62875366
GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	1.077047	0.6284962
GO_RESPONSE_TO_ALCOHOL	1.0765579	0.6292262
GO_DNA_METHYLATION	1.0765525	0.62864846
GO_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	1.0759867	0.62967
GO_POSITIVE_REGULATION_OF_PEPTIDE_SECRETION	1.0747389	0.6325876
GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	1.0747187	0.63204825
GO_ANATOMICAL_STRUCTURE_HOMEOSTASIS	1.0746832	0.63155115
GO_SISTER_CHROMATID_SEGREGATION	1.0744549	0.63156843
REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION	1.0743443	0.6312506
GO_PEPTIDE_HORMONE_SECRETION	1.0731436	0.63416207
GO_REGULATION_OF_COFACTOR_METABOLIC_PROCESS	1.0722016	0.6362167
GO_NEGATIVE_REGULATION_OF_CELL_MOTILITY	1.071812	0.6367289
GO_POSITIVE_REGULATION_OF_COAGULATION	1.071139	0.63809067
GO_FILOPODIUM_ASSEMBLY	1.071113	0.6375758
GO_REGULATION_OF_SECRETION	1.0711017	0.6370196
GO_NEUROTRANSMITTER_UPTAKE	1.0710596	0.63655776
GO_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	1.0705659	0.63739324
REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	1.0704476	0.637163
REACTOME_CILIUM_ASSEMBLY	1.0702335	0.6372072
GO_DRUG_TRANSPORT	1.0701919	0.6367387
GO_VISUAL_BEHAVIOR	1.069835	0.63718194
GO_RECOMBINATIONAL_REPAIR	1.0693862	0.63784564
GO_NEUROTRANSMITTER_TRANSPORT	1.0691128	0.6380234
GO_TRIGLYCERIDE_METABOLIC_PROCESS	1.0690864	0.6375095
GO_NEGATIVE_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION	1.0689147	0.6374177
GO_ENDOCRINE_PANCREAS_DEVELOPMENT	1.0684077	0.6382671
GO_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	1.0682513	0.63812816
KEGG_JAK_STAT_SIGNALING_PATHWAY	1.0681281	0.63789576
REACTOME_COLLAGEN_DEGRADATION	1.0679321	0.6378791
GO_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	1.067205	0.6393382
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES	1.067008	0.6393218
GO_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	1.0669266	0.6389458
GO_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	1.0661428	0.6405862
GO_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	1.0661387	0.6400137
GO_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH	1.0661	0.6395402
GO_FAT_SOLUBLE_VITAMIN_METABOLIC_PROCESS	1.0660878	0.6389918
GO_LIPID_PHOSPHORYLATION	1.0652959	0.64069605
GO_ACTION_POTENTIAL	1.0647271	0.64174706
GO_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	1.0638955	0.6435744
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	1.0635484	0.64399993
REACTOME_SIGNALING_BY_RAS_MUTANTS	1.0633917	0.6438485
GO_AXON_REGENERATION	1.0633374	0.64341235
GO_REGULATION_OF_PROTEIN_OLIGOMERIZATION	1.0626093	0.6448667
GO_POSITIVE_REGULATION_OF_HEART_CONTRACTION	1.0624212	0.64480036
GO_PROTEIN_DESTABILIZATION	1.0618869	0.64572215
GO_POSITIVE_REGULATION_OF_FILOPODIUM_ASSEMBLY	1.0617981	0.64537483
GO_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS	1.0616348	0.645263
GO_FOREBRAIN_NEURON_DIFFERENTIATION	1.061356	0.6455009
GO_CARDIAC_CHAMBER_MORPHOGENESIS	1.0613497	0.6449385
GO_REGULATION_OF_NEUROLOGICAL_SYSTEM_PROCESS	1.0612804	0.6445385
GO_CARDIAC_MUSCLE_CELL_PROLIFERATION	1.0604624	0.6462569
GO_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT	1.0601103	0.6467047
GO_REGULATION_OF_VIRAL_INDUCED_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	1.0598099	0.64694005
GO_POSITIVE_REGULATION_OF_NEUROLOGICAL_SYSTEM_PROCESS	1.0593679	0.6476482
GO_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS	1.0585449	0.64951146
GO_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	1.0581623	0.6500706
REACTOME_OPIOID_SIGNALLING	1.0579603	0.6500912
REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE	1.0572373	0.6515901
GO_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY	1.0570433	0.6515742
GO_MULTICELLULAR_ORGANISMAL_SIGNALING	1.0560335	0.65392137
GO_LIPID_MODIFICATION	1.0551269	0.65590113
GO_SEX_DIFFERENTIATION	1.0539923	0.6584879
GO_RESPONSE_TO_PEPTIDE_HORMONE	1.0533422	0.6597957
GO_PROTEIN_TRANSPORT_WITHIN_PLASMA_MEMBRANE	1.0519065	0.66338396
GO_REGULATION_OF_RNA_METABOLIC_PROCESS	1.0518283	0.6630298
GO_REGULATION_OF_LIPID_LOCALIZATION	1.0514879	0.66340375
GO_AMINE_TRANSPORT	1.0514256	0.6630026
GO_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	1.05136	0.662627
GO_METHYLATION	1.0512868	0.66225624
GO_MITOTIC_SISTER_CHROMATID_SEGREGATION	1.0508476	0.6629574
GO_NEGATIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	1.0504444	0.66351265
GO_REGULATION_OF_TRANSLATIONAL_FIDELITY	1.0498726	0.6646031
GO_REGULATION_OF_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	1.0498575	0.66405904
GO_FEEDING_BEHAVIOR	1.0491604	0.6655252
GO_POSITIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	1.049125	0.66503334
GO_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	1.048713	0.6656331
GO_POSITIVE_REGULATION_OF_NEURON_DIFFERENTIATION	1.047304	0.6691958
GO_REGULATION_OF_NEUROTRANSMITTER_LEVELS	1.0471815	0.66895103
GO_ACTIVATION_OF_MAPKK_ACTIVITY	1.0471121	0.66856104
GO_PLASMA_MEMBRANE_TUBULATION	1.0463141	0.6701444
REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI	1.0454121	0.67218107
GO_DNA_DOUBLE_STRAND_BREAK_PROCESSING	1.0448642	0.673144
GO_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION	1.0446011	0.67331964
REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION	1.0439156	0.67472553
GO_SPECIFICATION_OF_ANIMAL_ORGAN_IDENTITY	1.0438298	0.6743709
GO_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	1.0435139	0.6747287
GO_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	1.0428671	0.6760431
GO_POSITIVE_REGULATION_OF_SECRETION	1.0424834	0.67658544
GO_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	1.0422858	0.6765524
GO_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	1.0411992	0.67911065
GO_POSITIVE_REGULATION_OF_NEURON_DEATH	1.0409559	0.67924356
GO_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY	1.0407858	0.67914027
GO_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT	1.0398405	0.6813691
GO_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	1.0395609	0.68156964
GO_TOR_SIGNALING	1.0392517	0.6818681
GO_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1.0391825	0.681481
REACTOME_MEIOTIC_SYNAPSIS	1.0386795	0.68237
GO_REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	1.0382597	0.6829391
GO_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	1.0380847	0.682865
GO_RESPONSE_TO_ALKALOID	1.0373807	0.6843605
GO_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING	1.0368699	0.6852505
GO_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	1.0362934	0.6863097
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES	1.0357883	0.6871904
GO_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	1.0346625	0.6898923
GO_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	1.0342506	0.69053113
GO_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1.0340886	0.6904143
REACTOME_PHASE_0_RAPID_DEPOLARISATION	1.0340065	0.6900803
GO_RETINOL_METABOLIC_PROCESS	1.0335555	0.6908007
GO_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	1.0332605	0.69107413
GO_NEGATIVE_REGULATION_OF_HISTONE_METHYLATION	1.0331354	0.6908535
GO_ORGANIC_ACID_CATABOLIC_PROCESS	1.0329589	0.6908042
GO_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	1.0326526	0.69114274
GO_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	1.0318643	0.69281554
GO_DIGESTIVE_SYSTEM_PROCESS	1.0315881	0.6930067
GO_NUCLEUS_LOCALIZATION	1.031032	0.6940667
GO_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY	1.0307057	0.6944578
GO_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST	1.030355	0.69490474
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	1.0302753	0.6945557
GO_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	1.0299276	0.69499815
GO_HIPPOCAMPUS_DEVELOPMENT	1.0298326	0.6946615
GO_REGULATION_OF_HORMONE_METABOLIC_PROCESS	1.0293285	0.69550335
GO_ASPARTATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS	1.0291618	0.6953772
GO_RESPONSE_TO_AMINO_ACID	1.0288143	0.69578475
GO_LUNG_EPITHELIUM_DEVELOPMENT	1.0287824	0.6953012
GO_REGULATION_OF_TISSUE_REMODELING	1.0287675	0.6947587
GO_NEGATIVE_REGULATION_OF_LOCOMOTION	1.0287176	0.69433993
GO_MISMATCH_REPAIR	1.0286038	0.6940975
GO_LIPID_HOMEOSTASIS	1.0282478	0.6945708
KEGG_OOCYTE_MEIOSIS	1.0277576	0.6953883
GO_TELOMERE_CAPPING	1.0276569	0.69508433
GO_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING	1.0275397	0.6948327
GO_C21_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	1.0275316	0.6942783
GO_CHOLESTEROL_EFFLUX	1.0271611	0.69480616
GO_CERAMIDE_METABOLIC_PROCESS	1.0263397	0.69662964
REACTOME_MYD88_CASCADE_INITIATED_ON_PLASMA_MEMBRANE	1.0263349	0.6960561
REACTOME_CTLA4_INHIBITORY_SIGNALING	1.0262742	0.695651
GO_CHONDROCYTE_DIFFERENTIATION_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS	1.0255117	0.69731706
GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL	1.0252693	0.69746894
GO_POSITIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	1.0251195	0.6973058
GO_ENDODERM_DEVELOPMENT	1.0250766	0.6968505
GO_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	1.024995	0.6964989
GO_PROTEIN_DEPHOSPHORYLATION	1.0249518	0.6960388
GO_RESPONSE_TO_ESTROGEN	1.0247345	0.69610375
GO_CARBOHYDRATE_TRANSPORT	1.0246804	0.6956774
GO_EMBRYONIC_PATTERN_SPECIFICATION	1.0238512	0.6974955
GO_RESPONSE_TO_PEPTIDE	1.023526	0.6978759
GO_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE	1.0231439	0.69843626
GO_MICROTUBULE_NUCLEATION	1.0228276	0.6988064
GO_CANONICAL_WNT_SIGNALING_PATHWAY	1.0217352	0.7014609
GO_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY	1.0217159	0.7009425
GO_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1.0216794	0.70048904
GO_CEREBRAL_CORTEX_CELL_MIGRATION	1.0214274	0.70065016
GO_DETECTION_OF_MECHANICAL_STIMULUS	1.0208069	0.7018571
GO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY	1.0198008	0.70412976
GO_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	1.0190338	0.70580775
GO_CHROMOSOME_SEGREGATION	1.0186971	0.7062121
GO_CELLULAR_RESPONSE_TO_UV	1.018337	0.7066508
GO_AXO_DENDRITIC_TRANSPORT	1.0176998	0.7079742
REACTOME_SMAD2_SMAD3:SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION	1.0174522	0.7080728
GO_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	1.0173582	0.7077805
REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	1.0168104	0.70881027
GO_PEPTIDE_HORMONE_PROCESSING	1.016784	0.7083121
GO_ORGANIC_CATION_TRANSPORT	1.0166533	0.7081162
GO_MODIFICATION_OF_SYNAPTIC_STRUCTURE	1.0163552	0.70840824
GO_PROTEIN_POLYUBIQUITINATION	1.0160633	0.7086699
GO_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND	1.0152178	0.7105842
REACTOME_SIGNALING_BY_ERBB2	1.0138974	0.71388036
REACTOME_AXON_GUIDANCE	1.0134201	0.714694
GO_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	1.0133437	0.7143743
GO_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.0126061	0.7159082
GO_INOSITOL_PHOSPHATE_METABOLIC_PROCESS	1.0118124	0.7175545
GO_NEUROMUSCULAR_PROCESS	1.0115874	0.7176223
GO_RIG_I_SIGNALING_PATHWAY	1.0107064	0.7196767
GO_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	1.010569	0.71947795
GO_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	1.0104562	0.71924627
GO_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	1.0096666	0.72096515
GO_HEPATICOBILIARY_SYSTEM_DEVELOPMENT	1.0093273	0.72144383
GO_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	1.0092204	0.7211886
KEGG_TYPE_II_DIABETES_MELLITUS	1.0090973	0.72094595
GO_INNER_EAR_RECEPTOR_CELL_DEVELOPMENT	1.0089394	0.72083884
GO_POSITIVE_REGULATION_OF_PROTEIN_ACETYLATION	1.0086946	0.720981
GO_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS	1.0079273	0.7226951
GO_RESPONSE_TO_INTERFERON_ALPHA	1.0079074	0.72216904
GO_REGULATION_OF_CENTROSOME_CYCLE	1.0077416	0.72206116
GO_REGULATION_OF_HEART_MORPHOGENESIS	1.0076348	0.7218045
GO_REGULATION_OF_CYTOPLASMIC_TRANSPORT	1.0075232	0.7215367
KEGG_TIGHT_JUNCTION	1.0072805	0.72165227
GO_MICROTUBULE_DEPOLYMERIZATION	1.0071831	0.7213831
GO_REGULATION_OF_STEM_CELL_PROLIFERATION	1.0067216	0.7221754
GO_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT	1.0063567	0.722716
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	1.0061965	0.72259694
GO_VASCULOGENESIS	1.0055794	0.7238796
REACTOME_INTEGRIN_SIGNALING	1.0052665	0.7242177
GO_NEGATIVE_REGULATION_OF_SECRETION	1.0044887	0.7259103
GO_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION	1.004027	0.7266536
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	1.003977	0.7262362
GO_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY	1.0038857	0.72592044
GO_DIGESTION	1.0036668	0.72599685
GO_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	1.0032214	0.7267085
GO_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	1.0029058	0.72707415
GO_GLYCEROLIPID_METABOLIC_PROCESS	1.0028803	0.7265696
GO_VESICLE_MEDIATED_TRANSPORT_BETWEEN_ENDOSOMAL_COMPARTMENTS	1.00249	0.7271148
GO_DOUBLE_STRAND_BREAK_REPAIR	1.0024502	0.72664636
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	1.002299	0.7265033
GO_POSITIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	1.0021322	0.7263925
GO_FOREBRAIN_DEVELOPMENT	1.0020065	0.726208
GO_COLLATERAL_SPROUTING	1.0017943	0.72621727
GO_EMBRYONIC_CAMERA_TYPE_EYE_DEVELOPMENT	1.0016507	0.7260609
GO_HINDBRAIN_MORPHOGENESIS	1.001385	0.72626024
GO_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	1.0011612	0.7263282
GO_CELLULAR_RESPONSE_TO_XENOBIOTIC_STIMULUS	1.000468	0.7278524
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	1.0002427	0.72799194
GO_NEUROBLAST_PROLIFERATION	1.0001371	0.7277219
REACTOME_CARDIAC_CONDUCTION	1.0000755	0.7273341
GO_INTERFERON_BETA_PRODUCTION	0.9997201	0.7278132
GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY	0.99942684	0.7280998
GO_REGULATION_OF_EPIDERMIS_DEVELOPMENT	0.99900943	0.72875714
REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY	0.9988282	0.7287342
GO_NEGATIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	0.9986133	0.7288013
GO_T_CELL_APOPTOTIC_PROCESS	0.9981786	0.7294981
GO_CATECHOLAMINE_METABOLIC_PROCESS	0.99813265	0.72906244
GO_NEURAL_PRECURSOR_CELL_PROLIFERATION	0.9980339	0.728775
REACTOME_SIGNALING_BY_ERBB4	0.997763	0.7289288
KEGG_BETA_ALANINE_METABOLISM	0.9971861	0.7300633
GO_PIGMENTATION	0.99616575	0.73249614
GO_CELLULAR_LIPID_CATABOLIC_PROCESS	0.9957807	0.73301524
GO_REGULATION_OF_WNT_SIGNALING_PATHWAY	0.9955986	0.73295087
GO_MITOTIC_RECOMBINATION	0.9948088	0.7347211
GO_INTRA_GOLGI_VESICLE_MEDIATED_TRANSPORT	0.9938532	0.73695576
GO_PROTEIN_INSERTION_INTO_MITOCHONDRIAL_MEMBRANE_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	0.9935222	0.7373593
GO_REGULATION_OF_MRNA_PROCESSING	0.99340945	0.73709995
REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	0.99333	0.7367693
REACTOME_TIE2_SIGNALING	0.99269634	0.7379932
GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	0.9922016	0.7388686
GO_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION	0.99187654	0.739234
GO_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	0.99088234	0.74156773
GO_BETA_CATENIN_TCF_COMPLEX_ASSEMBLY	0.9905684	0.74192786
GO_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	0.9901182	0.74262744
GO_PALLIUM_DEVELOPMENT	0.98979956	0.7429748
GO_GLYCEROLIPID_BIOSYNTHETIC_PROCESS	0.98977894	0.742457
GO_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	0.9887401	0.74492955
GO_NEGATIVE_REGULATION_OF_PROTEIN_ACETYLATION	0.98858696	0.7447844
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	0.98840386	0.7447165
GO_WNT_SIGNALING_PATHWAY_CALCIUM_MODULATING_PATHWAY	0.9883259	0.7443562
GO_BILE_ACID_BIOSYNTHETIC_PROCESS	0.9882871	0.7439015
REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	0.9867435	0.7479
GO_REGULATION_OF_TRANSPORTER_ACTIVITY	0.986735	0.74735725
GO_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	0.9865528	0.7473298
GO_LYMPHOCYTE_HOMEOSTASIS	0.98614246	0.747956
GO_STEM_CELL_DIVISION	0.9860135	0.74773616
GO_REGULATION_OF_MONOOXYGENASE_ACTIVITY	0.9859443	0.74737906
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	0.9853923	0.74832416
GO_CYTOSOLIC_CALCIUM_ION_TRANSPORT	0.98470044	0.7497494
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	0.984591	0.74949515
REACTOME_RHO_GTPASE_CYCLE	0.9841407	0.7502196
GO_REGULATION_OF_TELOMERE_CAPPING	0.98389155	0.7503885
