NAME	NES	FDR.q.val
GO_TRABECULA_MORPHOGENESIS	1.1485912	0.7514901
GO_NEGATIVE_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION	1.1475827	0.75445193
REACTOME_INTERLEUKIN_17_SIGNALING	1.147522	0.753868
GO_CELLULAR_ION_HOMEOSTASIS	1.1470964	0.754642
GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION	1.146962	0.7543443
GO_MUSCLE_CELL_DEVELOPMENT	1.1465154	0.7551797
GO_CELL_PART_MORPHOGENESIS	1.1463495	0.7550173
GO_ENDOSOME_TO_LYSOSOME_TRANSPORT	1.1461933	0.75481826
GO_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	1.1461307	0.7542784
GO_POSITIVE_REGULATION_OF_MAPK_CASCADE	1.1459213	0.7542715
GO_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	1.1458795	0.7536351
REACTOME_DEATH_RECEPTOR_SIGNALLING	1.1458793	0.75284857
GO_CHONDROCYTE_DEVELOPMENT	1.1458353	0.75220793
GO_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	1.1455932	0.75226164
GO_REGULATION_OF_TRANSLATIONAL_INITIATION	1.1455891	0.7514936
GO_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	1.1455086	0.75100714
GO_CHROMATIN_SILENCING_AT_RDNA	1.1453661	0.7507682
GO_DIVALENT_INORGANIC_CATION_TRANSPORT	1.145065	0.751126
KEGG_SMALL_CELL_LUNG_CANCER	1.1446086	0.75206965
GO_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DIFFERENTIATION	1.1445867	0.751368
GO_GLIAL_CELL_PROLIFERATION	1.1445657	0.7506602
GO_MUSCLE_SYSTEM_PROCESS	1.1444846	0.75015414
GO_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE	1.1444231	0.7496132
GO_ANIMAL_ORGAN_FORMATION	1.1441016	0.75003916
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	1.1437602	0.7505395
GO_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	1.1437553	0.7497801
GO_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION	1.1431668	0.7512573
GO_PROTEIN_K48_LINKED_DEUBIQUITINATION	1.1429199	0.75136846
GO_TELENCEPHALON_DEVELOPMENT	1.1417449	0.75502026
GO_LYMPHOCYTE_DIFFERENTIATION	1.1416811	0.7544791
REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE	1.1416078	0.75398165
GO_PROTEIN_AUTOPHOSPHORYLATION	1.1401923	0.75838155
GO_REGULATION_OF_RECEPTOR_RECYCLING	1.1397934	0.75906783
GO_TOR_SIGNALING	1.1397121	0.7585917
GO_HISTONE_DEUBIQUITINATION	1.1395285	0.75851136
GO_GLYCEROLIPID_BIOSYNTHETIC_PROCESS	1.1394176	0.7581385
GO_DEVELOPMENTAL_CELL_GROWTH	1.1390488	0.75875765
GO_REGULATION_OF_MITOCHONDRIAL_FISSION	1.1388395	0.7587125
GO_BLOOD_VESSEL_MORPHOGENESIS	1.1386908	0.7585165
GO_RESPONSE_TO_PURINE_CONTAINING_COMPOUND	1.1385819	0.7581438
REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	1.1381906	0.7588214
GO_NEGATIVE_REGULATION_OF_PROTEOLYSIS	1.1380281	0.7586558
GO_POLYSACCHARIDE_METABOLIC_PROCESS	1.1374441	0.7601557
GO_NEUROTROPHIN_SIGNALING_PATHWAY	1.1363616	0.7634848
GO_CELLULAR_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS	1.1363404	0.7627755
GO_SKELETAL_MUSCLE_TISSUE_REGENERATION	1.1353009	0.76589113
GO_ACTIVATION_OF_MAPK_ACTIVITY	1.1349634	0.76638186
GO_MITOCHONDRION_MORPHOGENESIS	1.1345314	0.76724565
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	1.1345154	0.7665326
GO_ION_HOMEOSTASIS	1.1339643	0.7678041
REACTOME_PHOSPHOLIPID_METABOLISM	1.1339315	0.7671512
GO_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	1.1335514	0.7677896
GO_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	1.1333394	0.76776165
GO_HEPATICOBILIARY_SYSTEM_DEVELOPMENT	1.1332438	0.7673793
GO_MEGAKARYOCYTE_DIFFERENTIATION	1.1331741	0.76688427
GO_HETEROTYPIC_CELL_CELL_ADHESION	1.1328961	0.7671895
GO_STEROL_HOMEOSTASIS	1.1322732	0.768675
GO_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION	1.132014	0.7688395
GO_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS	1.1317931	0.76884663
REACTOME_SIGNALING_BY_WNT_IN_CANCER	1.1317033	0.76840055
GO_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1.131594	0.7680371
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	1.1315053	0.7676085
GO_MEIOTIC_CELL_CYCLE	1.1310426	0.7685835
GO_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION	1.1304586	0.7699341
GO_ADIPOSE_TISSUE_DEVELOPMENT	1.1297593	0.7717561
GO_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	1.1296461	0.7713943
GO_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	1.1291867	0.77234054
GO_GERM_CELL_DEVELOPMENT	1.1289674	0.77241266
GO_INFLAMMATORY_RESPONSE	1.1288583	0.7720502
GO_CELLULAR_DEFENSE_RESPONSE	1.1287248	0.771748
REACTOME_MITOTIC_SPINDLE_CHECKPOINT	1.1286455	0.77128875
GO_INTERLEUKIN_1_PRODUCTION	1.1285822	0.77077425
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	1.1280916	0.7717763
GO_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	1.1280086	0.771304
GO_INTRACELLULAR_LIPID_TRANSPORT	1.1269972	0.774222
GO_POSITIVE_REGULATION_OF_HISTONE_METHYLATION	1.1267415	0.7744316
GO_JNK_CASCADE	1.1267153	0.77378404
GO_REGULATION_OF_SYSTEM_PROCESS	1.1266541	0.77326006
GO_RESPONSE_TO_AMINE	1.1265832	0.7727664
GO_REGULATION_OF_ACTION_POTENTIAL	1.1265174	0.7722951
GO_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	1.1263123	0.7722737
GO_DNA_INTEGRITY_CHECKPOINT	1.1262856	0.77162313
GO_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION	1.1261085	0.7714878
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN	1.1260989	0.77077454
GO_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	1.1260072	0.77033156
GO_AUTOPHAGOSOME_ORGANIZATION	1.1258936	0.7700156
GO_TYPE_2_IMMUNE_RESPONSE	1.1256343	0.77020454
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1.1253285	0.7705548
KEGG_ERBB_SIGNALING_PATHWAY	1.1246302	0.77231663
GO_RESPONSE_TO_OSMOTIC_STRESS	1.1244471	0.7722127
GO_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION	1.124381	0.7717358
GO_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION	1.1242151	0.77161187
REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON	1.1242008	0.7709263
GO_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1.1240472	0.7707006
GO_LEUKOCYTE_APOPTOTIC_PROCESS	1.1237959	0.7709201
GO_POSITIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1.1237929	0.7701904
GO_PROTEIN_DEMETHYLATION	1.123583	0.77023554
GO_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	1.1234932	0.7698196
GO_NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1.1234869	0.76910406
GO_REGULATION_OF_B_CELL_ACTIVATION	1.1232105	0.7693785
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1.1231897	0.7687105
GO_PURINERGIC_RECEPTOR_SIGNALING_PATHWAY	1.1231607	0.7680866
GO_POSITIVE_REGULATION_OF_OSSIFICATION	1.1224889	0.76976055
REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK	1.1222426	0.7699315
REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC	1.1221125	0.76967454
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS	1.1216288	0.7707322
GO_EMBRYONIC_MORPHOGENESIS	1.1215174	0.77041715
GO_LIMBIC_SYSTEM_DEVELOPMENT	1.121306	0.7704209
GO_POSITIVE_REGULATION_OF_AUTOPHAGY	1.1212853	0.7697641
GO_NEGATIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	1.1211033	0.7696837
GO_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	1.120669	0.77047294
REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION	1.1206642	0.76976526
GO_ASSOCIATIVE_LEARNING	1.120532	0.76949745
GO_NERVOUS_SYSTEM_PROCESS	1.12051	0.76885176
GO_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	1.1204687	0.7682753
GO_CARDIOVASCULAR_SYSTEM_DEVELOPMENT	1.1203943	0.76780885
GO_TRANSITION_METAL_ION_HOMEOSTASIS	1.1201192	0.7680961
GO_RESPONSE_TO_LIPID	1.1197343	0.768706
REACTOME_SIGNALING_BY_RHO_GTPASES	1.1196789	0.76819724
KEGG_MTOR_SIGNALING_PATHWAY	1.1196519	0.76756126
GO_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	1.119569	0.7671085
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	1.1195345	0.7665155
GO_REGULATION_OF_CYTOSKELETON_ORGANIZATION	1.1194272	0.7661552
GO_REGULATION_OF_NECROTIC_CELL_DEATH	1.1192468	0.7660899
GO_ICOSANOID_BIOSYNTHETIC_PROCESS	1.1190621	0.766027
GO_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1.1186599	0.766795
GO_REGULATION_OF_EPIDERMAL_CELL_DIFFERENTIATION	1.118659	0.76608497
GO_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	1.1184145	0.7662124
REACTOME_CARDIAC_CONDUCTION	1.118377	0.76564765
GO_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY	1.1182125	0.76556736
GO_METAL_ION_HOMEOSTASIS	1.1180025	0.76564
GO_CARDIAC_CONDUCTION	1.1176803	0.76608133
GO_REGULATION_OF_STEROL_TRANSPORT	1.1173899	0.7664249
GO_POSTSYNAPSE_ORGANIZATION	1.1170725	0.76688063
GO_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1.1168476	0.76693714
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	1.1168357	0.7662694
GO_CIRCULATORY_SYSTEM_DEVELOPMENT	1.1166267	0.7663437
GO_POSITIVE_REGULATION_OF_T_CELL_MIGRATION	1.116551	0.76591474
GO_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	1.1163131	0.7660148
REACTOME_TRIGLYCERIDE_METABOLISM	1.1160315	0.7663175
GO_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION	1.1158468	0.7662549
GO_MRNA_MODIFICATION	1.1156292	0.7663313
GO_RESPONSE_TO_ORGANOPHOSPHORUS	1.1154742	0.76619375
GO_MULTICELLULAR_ORGANISMAL_HOMEOSTASIS	1.1152538	0.76625484
GO_INTERLEUKIN_1_BETA_PRODUCTION	1.1151905	0.7657734
GO_NEGATIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	1.1149803	0.76579994
KEGG_LEISHMANIA_INFECTION	1.1147807	0.765814
GO_POSITIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	1.1147346	0.7652544
GO_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	1.1146868	0.7647134
GO_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI	1.1146045	0.76430094
REACTOME_RET_SIGNALING	1.1144958	0.7639894
GO_ANTIGEN_PROCESSING_AND_PRESENTATION	1.11406	0.7648927
GO_CYTOPLASMIC_MICROTUBULE_ORGANIZATION	1.1129982	0.76806235
GO_CELL_CYCLE_G1_S_PHASE_TRANSITION	1.1127843	0.76814866
REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION	1.1126106	0.7680601
GO_ODONTOGENESIS	1.1124879	0.76781875
GO_REGULATION_OF_INFLAMMATORY_RESPONSE	1.1124154	0.7673901
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	1.1123768	0.7668485
GO_CELLULAR_RESPONSE_TO_AMMONIUM_ION	1.1116749	0.7686506
GO_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION	1.1115998	0.7682345
GO_REGULATION_OF_GTPASE_ACTIVITY	1.1111125	0.76928926
KEGG_ENDOMETRIAL_CANCER	1.1108475	0.7695315
GO_INSULIN_SECRETION	1.110182	0.77118474
GO_CELLULAR_RESPONSE_TO_INORGANIC_SUBSTANCE	1.1101475	0.77060723
GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC	1.1088586	0.7745253
GO_EPIDERMIS_DEVELOPMENT	1.1088059	0.7740108
GO_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	1.1086785	0.7738085
GO_REGULATION_OF_PROTEIN_COMPLEX_ASSEMBLY	1.1082978	0.7744265
GO_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	1.1082822	0.77379125
GO_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	1.1080984	0.77374524
GO_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	1.1080805	0.7731093
REACTOME_RHO_GTPASE_EFFECTORS	1.1080301	0.7725991
REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	1.1080279	0.77191573
GO_AXIS_SPECIFICATION	1.1073517	0.7735517
GO_RESPONSE_TO_INTERFERON_ALPHA	1.1070795	0.7738291
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	1.106596	0.774831
GO_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	1.1065702	0.77422833
REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS	1.106515	0.7737158
GO_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS	1.1064726	0.7731949
GO_GLYCOPROTEIN_METABOLIC_PROCESS	1.1064433	0.77260685
GO_CELLULAR_RESPONSE_TO_DRUG	1.1061733	0.77285516
GO_RESPONSE_TO_EXTRACELLULAR_STIMULUS	1.1058694	0.7732467
GO_CYTOSKELETON_DEPENDENT_CYTOKINESIS	1.1055787	0.77366894
GO_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	1.1053787	0.7736663
GO_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	1.1053524	0.7730735
GO_REGULATION_OF_LIPID_TRANSPORT	1.1051074	0.7732357
GO_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	1.1048728	0.77334255
REACTOME_CONVERSION_FROM_APC_C:CDC20_TO_APC_C:CDH1_IN_LATE_ANAPHASE	1.1044567	0.77414423
GO_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	1.1040936	0.7747957
GO_LOCOMOTORY_BEHAVIOR	1.1036813	0.77553946
GO_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	1.1033187	0.77615666
GO_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	1.1030575	0.7763353
GO_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	1.1030061	0.77583
GO_REGULATION_OF_MULTI_ORGANISM_PROCESS	1.103003	0.77515715
GO_REGULATION_OF_DNA_METHYLATION	1.1028045	0.7751956
REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	1.1026181	0.77510774
GO_NEUROBLAST_PROLIFERATION	1.1020464	0.7764531
GO_POSITIVE_REGULATION_OF_CELL_GROWTH	1.1019161	0.7762206
GO_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	1.1017091	0.7762339
GO_POSITIVE_REGULATION_OF_CELL_ACTIVATION	1.1016488	0.775757
GO_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE	1.101384	0.7760119
GO_AXON_DEVELOPMENT	1.1012691	0.77573144
GO_WATER_HOMEOSTASIS	1.1011132	0.7755949
REACTOME_ACTIVATION_OF_HOX_GENES_DURING_DIFFERENTIATION	1.1010709	0.77506304
GO_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	1.1010593	0.77443475
GO_PROTEIN_IMPORT	1.1010485	0.7737946
GO_NEGATIVE_REGULATION_OF_NEURON_DEATH	1.1009998	0.7732866
GO_TEMPERATURE_HOMEOSTASIS	1.1009051	0.77291685
REACTOME_DARPP_32_EVENTS	1.1006577	0.77307606
GO_LONG_CHAIN_FATTY_ACID_TRANSPORT	1.0998987	0.77503216
GO_SPINDLE_ASSEMBLY	1.0995175	0.7756503
GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL	1.098155	0.77975297
GO_DENDRITIC_SPINE_MORPHOGENESIS	1.0981321	0.7791601
GO_ENDOCRINE_PROCESS	1.0980988	0.77861196
GO_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	1.0978	0.7790177
GO_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	1.0976433	0.7789006
REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN	1.0970045	0.7804267
GO_CYTOKINESIS	1.0968033	0.780438
REACTOME_DNA_DAMAGE_BYPASS	1.0967419	0.7799832
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	1.096712	0.7794164
GO_ENDOCRINE_SYSTEM_DEVELOPMENT	1.0962708	0.7802911
GO_REGULATION_OF_PEPTIDE_HORMONE_SECRETION	1.0961143	0.7801732
GO_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY	1.095865	0.7803635
GO_GLYCOLIPID_BIOSYNTHETIC_PROCESS	1.0956156	0.7805749
GO_PHOSPHOLIPID_METABOLIC_PROCESS	1.0956092	0.7799343
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	1.095445	0.77980614
GO_SKELETAL_MUSCLE_CONTRACTION	1.0953602	0.7794337
GO_LEUKOCYTE_DIFFERENTIATION	1.0947735	0.78077984
GO_MULTICELLULAR_ORGANISM_AGING	1.094201	0.78206617
GO_REGULATION_OF_RESPONSE_TO_DRUG	1.0941089	0.781746
GO_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY	1.093538	0.7830241
REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS	1.0932692	0.7832828
GO_PEPTIDYL_THREONINE_MODIFICATION	1.0928036	0.7841554
REACTOME_SIGNALING_BY_FGFR4	1.0927387	0.7837201
GO_REGULATION_OF_SYNAPTIC_PLASTICITY	1.0926952	0.7831913
GO_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	1.0920874	0.78463167
GO_REGULATION_OF_SPINDLE_ASSEMBLY	1.0919555	0.78443414
GO_PEPTIDYL_LYSINE_TRIMETHYLATION	1.0916015	0.7850113
GO_AMYLOID_BETA_CLEARANCE	1.0910381	0.78626955
GO_CELLULAR_CARBOHYDRATE_CATABOLIC_PROCESS	1.0906429	0.7870143
GO_PROTEIN_METHYLATION	1.090613	0.7864475
REACTOME_MTOR_SIGNALLING	1.0905908	0.7858736
REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM	1.0904602	0.7856516
GO_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION	1.0903981	0.7852206
GO_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	1.0903141	0.7848594
GO_REGULATION_OF_NEURON_DIFFERENTIATION	1.0901647	0.78475004
GO_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	1.0899515	0.7848484
GO_PEPTIDE_HORMONE_SECRETION	1.0895755	0.78548294
GO_REGULATION_OF_BLOOD_CIRCULATION	1.0895624	0.78486747
REACTOME_CELL_CYCLE	1.0885624	0.7876757
GO_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	1.0884137	0.78752077
GO_VESICLE_CARGO_LOADING	1.088199	0.7875314
GO_REGULATION_OF_CAMP_MEDIATED_SIGNALING	1.0876765	0.78874046
GO_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE	1.0876205	0.7882914
GO_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY	1.0874056	0.7883465
REACTOME_REGULATION_OF_TP53_ACTIVITY	1.0873499	0.78788525
GO_LYMPHOCYTE_ACTIVATION	1.0872722	0.7875205
GO_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	1.0872138	0.78705627
GO_RESPONSE_TO_STEROL	1.0871185	0.78673345
GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	1.0870173	0.786417
KEGG_CHEMOKINE_SIGNALING_PATHWAY	1.0869045	0.7861376
REACTOME_SIGNALING_BY_GPCR	1.086879	0.7855667
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE	1.0862482	0.7870694
GO_REGULATION_OF_POTASSIUM_ION_TRANSPORT	1.0861789	0.7866765
GO_CELLULAR_COMPONENT_DISASSEMBLY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS	1.0859729	0.786734
GO_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY	1.0859524	0.7861455
GO_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY	1.0854357	0.7872825
GO_RESPONSE_TO_GROWTH_HORMONE	1.0854274	0.7866614
GO_REGULATION_OF_MITOTIC_SPINDLE_ASSEMBLY	1.0849957	0.7874231
REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES	1.0848438	0.787288
GO_OSTEOCLAST_DIFFERENTIATION	1.0844783	0.78788006
GO_BODY_MORPHOGENESIS	1.0836431	0.7900676
GO_NEGATIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	1.083021	0.79155487
GO_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	1.0829372	0.79119784
GO_RESPONSE_TO_RADIATION	1.0824012	0.79243606
GO_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1.0820154	0.79311556
GO_HISTONE_DEACETYLATION	1.081301	0.79486656
KEGG_FOCAL_ADHESION	1.0808707	0.7957169
REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX	1.0796615	0.79920363
REACTOME_VESICLE_MEDIATED_TRANSPORT	1.0795162	0.799058
GO_PROTEIN_PALMITOYLATION	1.0792991	0.7991433
GO_CHONDROITIN_SULFATE_BIOSYNTHETIC_PROCESS	1.0788057	0.80018204
GO_TUBE_DEVELOPMENT	1.0784509	0.80075663
GO_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	1.078396	0.800285
GO_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	1.0782856	0.80003905
GO_TISSUE_REMODELING	1.0780531	0.80019116
GO_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER	1.0779237	0.79998595
GO_REGULATION_OF_HEART_RATE	1.0778443	0.7996197
GO_REGULATION_OF_CELLULAR_COMPONENT_MOVEMENT	1.0777738	0.79920965
GO_ORGANELLE_FISSION	1.077462	0.7996047
GO_AMEBOIDAL_TYPE_CELL_MIGRATION	1.0774323	0.79905677
GO_CELLULAR_MODIFIED_AMINO_ACID_METABOLIC_PROCESS	1.0763488	0.8021215
GO_MITOTIC_NUCLEAR_DIVISION	1.0758741	0.80308074
GO_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	1.0758102	0.80267245
GO_AXON_REGENERATION	1.0753281	0.8036663
GO_CELLULAR_CHEMICAL_HOMEOSTASIS	1.075179	0.8035132
GO_ADAPTIVE_THERMOGENESIS	1.0750225	0.8034138
GO_TUBE_MORPHOGENESIS	1.0747745	0.80362546
REACTOME_NETRIN_1_SIGNALING	1.0739368	0.8058297
GO_LIPID_BIOSYNTHETIC_PROCESS	1.0736454	0.8061594
GO_REGULATION_OF_CELLULAR_COMPONENT_SIZE	1.0735216	0.80594313
GO_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	1.0732145	0.8063525
GO_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY	1.0731218	0.8060343
GO_AMINE_TRANSPORT	1.0729604	0.80594563
GO_REGULATION_OF_INTRACELLULAR_TRANSPORT	1.0727456	0.8060258
GO_THIOESTER_BIOSYNTHETIC_PROCESS	1.0725976	0.8058844
GO_REGULATION_OF_DNA_METABOLIC_PROCESS	1.0723279	0.80614775
GO_POSITIVE_REGULATION_OF_PEPTIDE_HORMONE_SECRETION	1.071959	0.8067385
GO_PROTEIN_LOCALIZATION_TO_LYSOSOME	1.0718575	0.8064443
REACTOME_SIGNALING_BY_NTRKS	1.0718327	0.8058875
GO_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY	1.0718085	0.8053206
GO_REGULATION_OF_WOUND_HEALING	1.0712891	0.8064453
REACTOME_CELL_CYCLE_MITOTIC	1.0705861	0.8082264
GO_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1.0704153	0.8081834
GO_MONOCARBOXYLIC_ACID_TRANSPORT	1.0703424	0.8077748
GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION	1.0700494	0.8081053
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	1.0698966	0.8079689
GO_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION	1.0697117	0.8079749
GO_POSITIVE_REGULATION_OF_LOCOMOTION	1.0696707	0.807472
GO_RIBONUCLEOTIDE_CATABOLIC_PROCESS	1.0695149	0.8073786
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	1.06931	0.8074351
