NAME	NES	FDR.q.val
GO_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	1.2424535	0.47393668
GO_HEART_DEVELOPMENT	1.2420226	0.4743263
GO_REGULATION_OF_PROTEIN_COMPLEX_DISASSEMBLY	1.2418375	0.47415712
GO_CELL_GROWTH	1.2411351	0.47522447
REACTOME_INTERLEUKIN_1_SIGNALING	1.2411126	0.47463694
GO_STEROL_HOMEOSTASIS	1.2410789	0.4740817
REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1.2407817	0.47416693
GO_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	1.2404138	0.47447175
GO_OSTEOBLAST_DIFFERENTIATION	1.2404124	0.47383896
GO_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE	1.2402725	0.4735389
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION	1.2391213	0.47558954
GO_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT	1.2389343	0.47540835
GO_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	1.2382357	0.47637287
GO_ACETYL_COA_BIOSYNTHETIC_PROCESS	1.2381152	0.4760509
GO_XENOBIOTIC_METABOLIC_PROCESS	1.2380239	0.4756293
KEGG_MAPK_SIGNALING_PATHWAY	1.2372315	0.47682744
GO_POSITIVE_REGULATION_OF_LIPID_TRANSPORT	1.2371155	0.4764818
GO_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1.2369456	0.47624132
GO_LACTATION	1.2368182	0.47593608
GO_REGULATION_OF_LEUKOCYTE_PROLIFERATION	1.2366011	0.4758431
GO_PROTEIN_KINASE_B_SIGNALING	1.2361512	0.47625005
GO_PROTEIN_LOCALIZATION_TO_NUCLEUS	1.2360687	0.4758493
GO_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	1.2357686	0.4759474
GO_ACTIN_FILAMENT_DEPOLYMERIZATION	1.2350143	0.47718334
GO_REGULATION_OF_MEMBRANE_POTENTIAL	1.2346636	0.47742832
GO_MITOCHONDRIAL_RNA_PROCESSING	1.2343026	0.47768572
GO_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	1.2341566	0.47739238
GO_RESPONSE_TO_INTERLEUKIN_1	1.233936	0.47725755
GO_LIPID_CATABOLIC_PROCESS	1.2335341	0.47753775
GO_REGULATION_OF_MEMBRANE_DEPOLARIZATION	1.2331883	0.47773507
GO_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	1.2329574	0.47766483
GO_REGULATION_OF_CELL_ADHESION	1.2323233	0.47859523
GO_RESPONSE_TO_PROGESTERONE	1.2309113	0.48128185
REACTOME_PCP_CE_PATHWAY	1.2299409	0.4829626
GO_MAINTENANCE_OF_PROTEIN_LOCATION_IN_CELL	1.2295691	0.4831945
GO_DNA_BIOSYNTHETIC_PROCESS	1.2293227	0.483199
GO_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	1.22898	0.48333383
REACTOME_REGULATION_OF_RAS_BY_GAPS	1.2289008	0.48289478
GO_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_INTERCONVERSION	1.2288291	0.48245978
GO_NUCLEAR_ENVELOPE_ORGANIZATION	1.228326	0.4830963
GO_CARDIOVASCULAR_SYSTEM_DEVELOPMENT	1.2279266	0.48344344
GO_CARDIAC_MUSCLE_FIBER_DEVELOPMENT	1.2275032	0.48387566
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1.2269291	0.48461244
GO_ACTIN_FILAMENT_BASED_MOVEMENT	1.2268679	0.48416048
GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	1.2260451	0.48549557
GO_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	1.2253385	0.4865499
GO_PEPTIDYL_ASPARAGINE_MODIFICATION	1.2247599	0.48743486
GO_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	1.224609	0.48713243
GO_T_CELL_ACTIVATION	1.2244862	0.48679242
GO_PEPTIDYL_SERINE_DEPHOSPHORYLATION	1.2237064	0.48798925
GO_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.2229749	0.48907632
KEGG_CELL_ADHESION_MOLECULES_CAMS	1.2223428	0.49000433
GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE	1.2220247	0.49014822
GO_OSTEOCLAST_DIFFERENTIATION	1.2218041	0.49009064
GO_NEGATIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY	1.2209839	0.49144778
GO_NEGATIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING	1.2208103	0.49122882
GO_REGULATION_OF_CELL_ACTIVATION	1.2203054	0.4918313
GO_POSITIVE_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION	1.2200655	0.49185055
GO_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS	1.2194886	0.4926744
GO_TRNA_METHYLATION	1.2193303	0.4924327
GO_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	1.2174616	0.4962596
GO_LYMPHOCYTE_ACTIVATION	1.2174097	0.49577737
GO_IMPORT_INTO_CELL	1.2164843	0.49734548
GO_SUBSTANTIA_NIGRA_DEVELOPMENT	1.2163782	0.49702123
GO_REGULATION_OF_VIRAL_LIFE_CYCLE	1.2158718	0.4976031
GO_LEUKOCYTE_MEDIATED_IMMUNITY	1.2157086	0.49735507
GO_PEPTIDYL_TYROSINE_MODIFICATION	1.2154272	0.4974642
GO_ENDOCYTOSIS	1.2153168	0.49710032
GO_ENDODERM_FORMATION	1.2147522	0.49786195
GO_REGULATION_OF_RUFFLE_ASSEMBLY	1.2145814	0.4976611
GO_MITOCHONDRIAL_TRANSPORT	1.2145686	0.49707636
GO_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	1.2142997	0.49715412
GO_NEGATIVE_REGULATION_OF_DNA_BINDING	1.2133032	0.4990116
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	1.2118647	0.5019572
GO_NEURON_PROJECTION_EXTENSION	1.2116601	0.5018546
GO_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	1.2108115	0.5033729
GO_CELL_MATURATION	1.2103124	0.50396925
REACTOME_HIV_INFECTION	1.2099348	0.5043457
GO_CELLULAR_ALDEHYDE_METABOLIC_PROCESS	1.2093669	0.5052591
GO_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	1.2084681	0.50688183
GO_CELLULAR_RESPONSE_TO_AMMONIUM_ION	1.2074872	0.50869715
GO_MEMBRANE_FUSION	1.2072245	0.50876075
GO_REGULATION_OF_TISSUE_REMODELING	1.2062246	0.5106884
GO_POSITIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	1.2058349	0.5110354
GO_POSITIVE_REGULATION_OF_TELOMERASE_ACTIVITY	1.2055726	0.5110542
GO_POSITIVE_REGULATION_OF_HEMOPOIESIS	1.2053504	0.5109939
GO_CELLULAR_RESPONSE_TO_PEPTIDE	1.205206	0.51073366
GO_REGULATION_OF_HORMONE_LEVELS	1.205199	0.51012886
GO_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	1.20502	0.5099721
GO_CELLULAR_RESPONSE_TO_ANTIBIOTIC	1.2048184	0.50983214
GO_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	1.204813	0.50922364
GO_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.2047607	0.5087331
GO_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION	1.2044667	0.5088672
GO_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	1.2044202	0.5083971
GO_THIOESTER_BIOSYNTHETIC_PROCESS	1.2043657	0.50792533
REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	1.2043439	0.5073672
GO_STEROL_BIOSYNTHETIC_PROCESS	1.2035342	0.50870615
GO_OXIDATIVE_PHOSPHORYLATION	1.2030923	0.50916475
REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	1.2017694	0.51173663
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN	1.2013963	0.51207167
GO_POSITIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	1.2010508	0.512339
KEGG_HUNTINGTONS_DISEASE	1.2009941	0.51187676
GO_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	1.2006161	0.51226515
REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	1.2001481	0.51283497
GO_HORMONE_BIOSYNTHETIC_PROCESS	1.1994624	0.51388586
GO_REGULATION_OF_DNA_BINDING	1.1990006	0.5143965
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS	1.1979833	0.5163205
GO_OVULATION_CYCLE_PROCESS	1.1974629	0.5170205
GO_SEMI_LUNAR_VALVE_DEVELOPMENT	1.1967344	0.51819056
KEGG_CARDIAC_MUSCLE_CONTRACTION	1.1966258	0.51783687
KEGG_GAP_JUNCTION	1.1961869	0.51829624
GO_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR	1.1959451	0.5183028
GO_PEPTIDYL_GLUTAMIC_ACID_MODIFICATION	1.1958789	0.5178523
GO_CELLULAR_RESPONSE_TO_LIPID	1.1958182	0.51740444
GO_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION	1.1957982	0.51684654
GO_FIBROBLAST_APOPTOTIC_PROCESS	1.1955827	0.5167988
GO_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	1.1948858	0.5178981
REACTOME_PROTEIN_UBIQUITINATION	1.1946336	0.51790434
REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR	1.1944119	0.5178039
GO_SMOOTH_MUSCLE_CELL_PROLIFERATION	1.1942297	0.5176723
GO_STEROID_METABOLIC_PROCESS	1.1936258	0.5185832
GO_ENDOTHELIAL_CELL_CHEMOTAXIS	1.1932299	0.5189491
GO_GLYCOSYL_COMPOUND_METABOLIC_PROCESS	1.1922663	0.52075946
GO_INTRACELLULAR_PROTEIN_TRANSMEMBRANE_TRANSPORT	1.1920669	0.5206387
GO_MAINTENANCE_OF_PROTEIN_LOCATION	1.1919063	0.5204133
GO_POSITIVE_REGULATION_OF_ANION_TRANSPORT	1.1906487	0.5228456
GO_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.1898301	0.5243888
GO_REGULATION_OF_MUSCLE_CONTRACTION	1.1892862	0.5251053
GO_MRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1.1892228	0.5246826
GO_MYOBLAST_FUSION	1.1891284	0.5243257
GO_POSITIVE_REGULATION_OF_ATPASE_ACTIVITY	1.1890304	0.52397513
GO_TRABECULA_FORMATION	1.1889162	0.52366406
REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	1.1888715	0.52318996
GO_REGULATION_OF_EXTENT_OF_CELL_GROWTH	1.1878469	0.5251024
REACTOME_SIGNALING_BY_RHO_GTPASES	1.1876327	0.52502775
GO_CELL_SUBSTRATE_ADHESION	1.1876162	0.5244606
GO_CELLULAR_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	1.1876152	0.5238688
GO_REGULATION_OF_LYMPHOCYTE_ACTIVATION	1.1872501	0.5241517
GO_NEURAL_NUCLEUS_DEVELOPMENT	1.186005	0.52669126
GO_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	1.1857862	0.5266338
REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE	1.1855042	0.526787
REACTOME_L1CAM_INTERACTIONS	1.1847615	0.52804244
GO_ERAD_PATHWAY	1.1846471	0.52772236
REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION	1.1843339	0.52788115
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	1.184193	0.52762884
GO_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS	1.1839486	0.5276823
GO_ERK1_AND_ERK2_CASCADE	1.183643	0.5278237
GO_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	1.1836277	0.5272583
GO_MULTIVESICULAR_BODY_SORTING_PATHWAY	1.1832899	0.5274851
GO_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1.1825982	0.5286183
GO_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH	1.1825215	0.52824426
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME	1.1823951	0.5279311
GO_BLOOD_VESSEL_MORPHOGENESIS	1.1820414	0.5282962
GO_ORGANIC_ACID_CATABOLIC_PROCESS	1.1817112	0.5285489
GO_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1.1814436	0.52862704
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	1.181356	0.52823895
GO_DRUG_CATABOLIC_PROCESS	1.1805702	0.5296184
GO_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION	1.180235	0.5298682
GO_EYE_MORPHOGENESIS	1.1801236	0.5295694
GO_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION	1.1800694	0.52909756
GO_TYPE_2_IMMUNE_RESPONSE	1.1800011	0.52866536
GO_MACROPHAGE_DIFFERENTIATION	1.1788453	0.5309862
GO_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	1.1787968	0.5305174
GO_ANTIGEN_PROCESSING_AND_PRESENTATION	1.1787369	0.53010625
GO_GLIAL_CELL_MIGRATION	1.1786286	0.5297693
GO_RESPONSE_TO_UV	1.1785834	0.5292979
GO_REGULATION_OF_KIDNEY_DEVELOPMENT	1.1780503	0.53002423
GO_REGULATION_OF_FAT_CELL_DIFFERENTIATION	1.1775029	0.5308501
GO_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE	1.1771486	0.5311103
GO_PROTEIN_DESTABILIZATION	1.1770513	0.5307497
REACTOME_SYNTHESIS_OF_PC	1.1762768	0.5321081
GO_LEUKOCYTE_MEDIATED_CYTOTOXICITY	1.176074	0.53205025
GO_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	1.1752095	0.5336462
GO_POSITIVE_REGULATION_OF_HEART_CONTRACTION	1.1747103	0.5343255
GO_RESPONSE_TO_AMINE	1.1740012	0.5354604
GO_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	1.1738495	0.5352482
REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC	1.1734927	0.5355938
GO_POSITIVE_REGULATION_OF_PRI_MIRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1.1733333	0.5353952
GO_ORGANELLE_FUSION	1.1731824	0.5352035
GO_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	1.1730019	0.5350525
GO_MONONUCLEAR_CELL_DIFFERENTIATION	1.1729743	0.5345506
GO_NEGATIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	1.1724327	0.53522056
GO_STEROL_TRANSPORT	1.1722201	0.53514767
GO_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	1.1721331	0.53476536
GO_CELLULAR_RESPONSE_TO_ESTRADIOL_STIMULUS	1.1716217	0.5354099
REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM	1.1709603	0.53651243
GO_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION	1.1706383	0.5366934
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	1.1703477	0.53678316
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	1.1702482	0.53648967
REACTOME_FORMATION_OF_THE_BETA_CATENIN:TCF_TRANSACTIVATING_COMPLEX	1.169604	0.53763074
GO_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS	1.1695657	0.537131
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	1.1682383	0.5399553
GO_POSITIVE_REGULATION_OF_PROTEIN_POLYMERIZATION	1.1667335	0.54314005
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE	1.1655728	0.5454934
GO_NEGATIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	1.1650724	0.5461812
GO_UBIQUITIN_DEPENDENT_ERAD_PATHWAY	1.1645669	0.54689586
GO_AMINO_ACID_ACTIVATION	1.1640775	0.547499
REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	1.1633254	0.5487718
GO_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	1.1632533	0.54835635
GO_DEFINITIVE_HEMOPOIESIS	1.1630961	0.5482284
GO_REGULATION_OF_RECEPTOR_RECYCLING	1.1628544	0.54822725
GO_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	1.1628162	0.54772884
GO_REGULATION_OF_AXONOGENESIS	1.1617129	0.54994756
GO_INTRACELLULAR_LIPID_TRANSPORT	1.1614543	0.549954
GO_DRUG_TRANSPORT	1.1614025	0.54951483
GO_RUFFLE_ASSEMBLY	1.1614014	0.54893214
REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE	1.1611966	0.548874
GO_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS	1.160422	0.5503179
GO_CELLULAR_COMPONENT_DISASSEMBLY	1.1599698	0.5508604
GO_REGULATION_OF_CELLULAR_COMPONENT_SIZE	1.1598699	0.5504992
GO_REGULATION_OF_T_CELL_DIFFERENTIATION	1.1589582	0.5522531
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	1.1589487	0.5517001
GO_RNA_MODIFICATION	1.1583269	0.55274296
GO_REGULATION_OF_T_CELL_ACTIVATION	1.15803	0.5529592
GO_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT	1.1569957	0.5551451
GO_REGULATION_OF_BODY_FLUID_LEVELS	1.1567205	0.5552333
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	1.1558369	0.55693936
REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	1.1556771	0.5567268
REACTOME_METABOLISM_OF_CARBOHYDRATES	1.154847	0.5582785
REACTOME_CARGO_CONCENTRATION_IN_THE_ER	1.1543983	0.5587961
GO_EXTRACELLULAR_MATRIX_ASSEMBLY	1.1541054	0.5589923
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II	1.1540421	0.5585569
GO_TRNA_METABOLIC_PROCESS	1.1539308	0.5582561
GO_DNA_METHYLATION	1.1534821	0.55880684
GO_RESPONSE_TO_GROWTH_FACTOR	1.1529933	0.55948067
GO_REGULATION_OF_CELL_CYCLE_ARREST	1.1526659	0.5597233
GO_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	1.1516073	0.56180257
GO_REGULATION_OF_PROTEIN_MATURATION	1.1490165	0.5679403
GO_REGULATION_OF_PEPTIDE_SECRETION	1.1473526	0.5717733
GO_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	1.1465657	0.57334876
REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING	1.146422	0.5731105
GO_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1.1462072	0.57308406
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1.1457516	0.573741
GO_FATTY_ACID_TRANSPORT	1.1456249	0.5734727
GO_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	1.1452252	0.5739604
GO_NCRNA_METABOLIC_PROCESS	1.1447076	0.5747247
GO_INFLAMMATORY_RESPONSE	1.1444162	0.5749149
GO_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	1.144357	0.57447463
GO_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	1.1443535	0.573897
GO_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1.1443213	0.5734074
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	1.143693	0.5744835
GO_WALKING_BEHAVIOR	1.1433187	0.57484126
GO_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE	1.1428528	0.5754698
GO_NUCLEOSIDE_PHOSPHATE_METABOLIC_PROCESS	1.142361	0.5760829
GO_ENDOSOME_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY	1.1420856	0.57619786
GO_NEGATIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	1.1419342	0.57601666
REACTOME_PROTEIN_LOCALIZATION	1.1404068	0.5793904
GO_MATURATION_OF_SSU_RRNA	1.1395127	0.5811773
GO_MONOCYTE_CHEMOTAXIS	1.1393163	0.5811445
GO_CAMERA_TYPE_EYE_MORPHOGENESIS	1.1391504	0.58103997
GO_RHYTHMIC_PROCESS	1.1383178	0.5826443
GO_REGULATION_OF_LIPID_TRANSPORT	1.1377485	0.583656
GO_REGULATION_OF_DENDRITE_MORPHOGENESIS	1.1376607	0.5833221
REACTOME_TELOMERE_MAINTENANCE	1.1375418	0.583013
GO_REGULATION_OF_LIPASE_ACTIVITY	1.1368619	0.58420104
GO_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS	1.1364574	0.58467203
GO_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1.1363823	0.5842833
GO_MYELOID_CELL_DEVELOPMENT	1.1360751	0.5845372
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	1.1358308	0.58458054
REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES	1.1345644	0.5874032
GO_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	1.134355	0.5873947
GO_CELL_CYCLE_G2_M_PHASE_TRANSITION	1.1343498	0.5868223
GO_TELOMERE_ORGANIZATION	1.1342114	0.5865811
GO_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1.1337013	0.5874011
GO_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	1.1336709	0.5869045
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	1.1334394	0.58696973
GO_RAB_PROTEIN_SIGNAL_TRANSDUCTION	1.1325939	0.5886637
GO_PEPTIDE_SECRETION	1.132426	0.5885392
GO_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS	1.1323903	0.5880501
GO_INACTIVATION_OF_MAPK_ACTIVITY	1.1314114	0.59002036
GO_DRUG_METABOLIC_PROCESS	1.1313387	0.5896288
GO_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	1.1309198	0.59015334
GO_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.1309111	0.58958554
GO_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	1.1302345	0.5907869
GO_REGULATION_OF_IMMUNE_RESPONSE	1.1294916	0.59220046
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	1.1294751	0.5916502
GO_T_CELL_DIFFERENTIATION	1.1294272	0.5911694
GO_NUCLEOTIDE_SUGAR_BIOSYNTHETIC_PROCESS	1.129424	0.5905987
GO_REGULATION_OF_GLUCONEOGENESIS	1.1293457	0.59021485
GO_MYOTUBE_CELL_DEVELOPMENT	1.1290835	0.59032977
GO_TRANSITION_METAL_ION_TRANSPORT	1.128378	0.59162956
GO_RESPONSE_TO_FLUID_SHEAR_STRESS	1.1271335	0.59442544
REACTOME_SIGNAL_TRANSDUCTION_BY_L1	1.1260557	0.59665865
GO_REGULATION_OF_CELL_MORPHOGENESIS	1.1255323	0.59743196
GO_POSITIVE_REGULATION_OF_MITOCHONDRIAL_FISSION	1.1249689	0.59835416
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	1.124641	0.59867096
GO_RESPONSE_TO_CADMIUM_ION	1.1244913	0.598474
REACTOME_PTEN_REGULATION	1.1237743	0.599764
GO_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND	1.1237103	0.59934956
GO_NEGATIVE_REGULATION_OF_MUSCLE_CONTRACTION	1.1236913	0.5988194
GO_MITOCHONDRIAL_GENOME_MAINTENANCE	1.1230953	0.59987134
GO_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	1.1227953	0.6001476
GO_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	1.1226604	0.59996575
GO_PROTEIN_N_LINKED_GLYCOSYLATION	1.1221377	0.6008587
GO_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS	1.1220907	0.60038286
GO_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	1.1217086	0.60077876
GO_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION	1.121072	0.6018799
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	1.1209632	0.6016048
GO_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	1.1209391	0.601097
GO_NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY	1.1207876	0.6008971
GO_REGULATION_OF_MEMBRANE_PERMEABILITY	1.1205269	0.60101926
GO_NEGATIVE_REGULATION_OF_GROWTH	1.1198884	0.6022264
GO_CELLULAR_RESPONSE_TO_OXYGEN_RADICAL	1.1197413	0.60201454
GO_RESPONSE_TO_LIGHT_STIMULUS	1.118927	0.6035841
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	1.1186676	0.60367244
GO_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	1.1184494	0.6036689
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	1.1171919	0.6064694
GO_REGULATION_OF_LEUKOCYTE_MIGRATION	1.116136	0.608715
REACTOME_HEDGEHOG_OFF_STATE	1.115971	0.60858774
GO_ISOPRENOID_BIOSYNTHETIC_PROCESS	1.1159521	0.6080633
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES	1.1158556	0.6077396
