NAME	NES	FDR.q.val
GO_POSITIVE_REGULATION_OF_TISSUE_REMODELING	0.9894186	0.9649203
GO_CARDIAC_CHAMBER_DEVELOPMENT	0.98904645	0.96535605
GO_ZYMOGEN_ACTIVATION	0.9887745	0.96539104
GO_RECOMBINATIONAL_REPAIR	0.98812115	0.96684194
GO_FATTY_ACID_BETA_OXIDATION	0.98764783	0.96769285
GO_POSITIVE_REGULATION_OF_KINASE_ACTIVITY	0.9875771	0.96700186
REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE	0.9873854	0.9667831
GO_GOLGI_VESICLE_BUDDING	0.9873739	0.9658667
REACTOME_SIGNALING_BY_RETINOIC_ACID	0.9864974	0.96817124
GO_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	0.9859058	0.96940404
GO_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	0.98587906	0.96854436
REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	0.98557526	0.9687314
GO_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION	0.9854362	0.96831185
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	0.98471206	0.9700068
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.9846602	0.9692505
GO_POSITIVE_REGULATION_OF_STEROL_TRANSPORT	0.9844705	0.96902275
GO_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	0.98446715	0.9680786
GO_REGULATION_OF_NECROTIC_CELL_DEATH	0.98383045	0.9694718
GO_C21_STEROID_HORMONE_METABOLIC_PROCESS	0.98366356	0.969137
GO_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM	0.98361444	0.96838796
GO_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	0.9833739	0.96830755
GO_LIPID_LOCALIZATION	0.9826745	0.9699604
GO_PEPTIDYL_GLUTAMIC_ACID_MODIFICATION	0.98217756	0.9708717
GO_REGULATION_OF_MEMBRANE_REPOLARIZATION	0.982	0.97060513
GO_RESPONSE_TO_X_RAY	0.9819227	0.96992326
GO_PROGRAMMED_NECROTIC_CELL_DEATH	0.98103184	0.97224194
GO_RESPONSE_TO_VITAMIN	0.9808922	0.9718014
GO_ACTIVATION_OF_ADENYLATE_CYCLASE_ACTIVITY	0.98055273	0.97207636
GO_THYMUS_DEVELOPMENT	0.9805288	0.97121596
REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING	0.9803513	0.97091633
GO_CARDIAC_CONDUCTION	0.9794661	0.9732575
GO_CARBOHYDRATE_HOMEOSTASIS	0.9793467	0.97276485
GO_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	0.97841597	0.9753122
GO_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE	0.97803444	0.9757759
GO_INNATE_IMMUNE_RESPONSE_ACTIVATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	0.97783643	0.9755497
GO_CELL_RECOGNITION	0.9778248	0.97464955
REACTOME_INTRAFLAGELLAR_TRANSPORT	0.97765785	0.97434676
GO_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	0.9775753	0.97371614
GO_HEART_DEVELOPMENT	0.97745275	0.97323006
GO_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS	0.9771305	0.9734626
REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT	0.9767267	0.97400224
GO_REGULATION_OF_PHOSPHATASE_ACTIVITY	0.976401	0.9742456
GO_DICARBOXYLIC_ACID_TRANSPORT	0.9760562	0.9745696
GO_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	0.9760471	0.97366464
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION	0.9759736	0.972993
GO_MULTI_MULTICELLULAR_ORGANISM_PROCESS	0.97565234	0.9732507
GO_RESPONSE_TO_HYDROGEN_PEROXIDE	0.9754028	0.97323966
GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.9752949	0.9727108
GO_MITOCHONDRIAL_GENOME_MAINTENANCE	0.9750352	0.9727626
REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE	0.9741071	0.97518146
GO_BLOOD_VESSEL_MORPHOGENESIS	0.9731462	0.97776294
GO_CELLULAR_RESPONSE_TO_RADIATION	0.9730436	0.9771978
GO_RESPONSE_TO_OXIDATIVE_STRESS	0.97285944	0.9769308
REACTOME_SIGNAL_TRANSDUCTION_BY_L1	0.97260207	0.9769315
GO_RESPONSE_TO_ACID_CHEMICAL	0.9724779	0.9764677
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION	0.9723571	0.97596127
GO_ANTIBIOTIC_METABOLIC_PROCESS	0.97234845	0.97507143
GO_DEVELOPMENT_OF_PRIMARY_FEMALE_SEXUAL_CHARACTERISTICS	0.9720749	0.97516406
GO_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	0.9720664	0.9742731
GO_POSITIVE_REGULATION_OF_CELL_CYCLE	0.97101164	0.97724503
REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	0.97081465	0.97702235
GO_REGULATION_OF_CYTOPLASMIC_TRANSLATION	0.970649	0.97669464
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	0.9705209	0.9762363
GO_NEGATIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	0.9704161	0.975698
GO_REGULATION_OF_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	0.96965665	0.97754985
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	0.9694082	0.9775422
REACTOME_HEDGEHOG_OFF_STATE	0.967324	0.9841219
GO_SPINDLE_ORGANIZATION	0.9671293	0.9839184
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES	0.96701324	0.9834322
GO_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.9666496	0.9838314
KEGG_GNRH_SIGNALING_PATHWAY	0.96656054	0.98326147
GO_IRON_ION_HOMEOSTASIS	0.9661158	0.9840154
REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS	0.96455765	0.9887384
GO_REGULATION_OF_LIPID_METABOLIC_PROCESS	0.96292305	0.9937789
GO_RESPONSE_TO_AMINO_ACID_STARVATION	0.96227825	0.99514776
GO_MICROTUBULE_BASED_MOVEMENT	0.96183056	0.9959104
GO_INTERMEDIATE_FILAMENT_BASED_PROCESS	0.9617724	0.9952071
GO_ENTRAINMENT_OF_CIRCADIAN_CLOCK	0.9612668	0.99607444
GO_AUTOPHAGOSOME_MATURATION	0.9609403	0.99628896
GO_NEGATIVE_REGULATION_OF_PROTEIN_BINDING	0.9606614	0.9964203
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	0.960221	0.9970921
GO_CELLULAR_RESPONSE_TO_GAMMA_RADIATION	0.959541	0.9987357
GO_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	0.9592025	0.9990241
GO_TRANSITION_METAL_ION_HOMEOSTASIS	0.95864385	1
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	0.95857996	0.99941665
GO_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS	0.95831484	0.9994629
GO_REGULATION_OF_ANOIKIS	0.9581717	0.9990375
GO_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.9578312	0.99938095
GO_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	0.95773715	0.9987936
GO_ESTABLISHMENT_OF_PIGMENT_GRANULE_LOCALIZATION	0.9577228	0.99792403
GO_ORGANELLE_FISSION	0.95770866	0.9970535
GO_INTERLEUKIN_6_PRODUCTION	0.9575646	0.99665666
REACTOME_CILIUM_ASSEMBLY	0.95749885	0.9959642
GO_NEGATIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	0.9571928	0.9961207
GO_STEROL_HOMEOSTASIS	0.956866	0.99635327
GO_DNA_REPLICATION	0.9566566	0.9961888
GO_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	0.95665246	0.9952913
GO_RESPONSE_TO_GAMMA_RADIATION	0.95663345	0.99444526
GO_KINETOCHORE_ORGANIZATION	0.956326	0.994664
GO_NEURAL_TUBE_FORMATION	0.9561314	0.9944396
GO_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	0.95576817	0.99484926
GO_ORGANIC_ACID_BIOSYNTHETIC_PROCESS	0.95555204	0.99473953
GO_MRNA_SPLICE_SITE_SELECTION	0.9554969	0.99400693
GO_HISTONE_H3_K9_MODIFICATION	0.95520914	0.9941363
GO_REGULATION_OF_AXONOGENESIS	0.95463836	0.9953209
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION	0.9543042	0.99557245
GO_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	0.9541413	0.9952504
GO_ER_NUCLEUS_SIGNALING_PATHWAY	0.9540382	0.99473226
GO_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	0.95363784	0.99525285
GO_RESPONSE_TO_FLUID_SHEAR_STRESS	0.9529313	0.9968035
GO_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS	0.95222175	0.9983903
GO_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS	0.9517662	0.999168
GO_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY	0.9507986	1
REACTOME_DNA_REPAIR	0.95068365	1
GO_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION	0.95068	1
GO_CELLULAR_RESPONSE_TO_AMMONIUM_ION	0.9505805	0.9996491
GO_DENDRITIC_SPINE_MORPHOGENESIS	0.9499862	1
GO_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	0.9495252	1
GO_MEMBRANE_INVAGINATION	0.949497	1
GO_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS	0.94945544	1
GO_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI	0.94916576	1
GO_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	0.94895977	0.999942
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	0.94876873	0.99974597
GO_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	0.94844097	0.9999858
GO_SOMITOGENESIS	0.94822174	0.9998574
GO_IMMUNOGLOBULIN_PRODUCTION	0.9477039	1
KEGG_LYSINE_DEGRADATION	0.9474606	1
GO_TRANSPOSITION	0.94722074	1
GO_POSITIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	0.9471292	1
GO_TUBE_MORPHOGENESIS	0.9469152	1
GO_SPERM_MOTILITY	0.9464421	1
GO_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	0.9462281	1
GO_RNA_MODIFICATION	0.9458305	1
GO_ENDOTHELIAL_CELL_CHEMOTAXIS	0.94574124	1
GO_PROTEIN_TRANSPORT_ALONG_MICROTUBULE	0.9453353	1
GO_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION	0.94454306	1
GO_VESICLE_TARGETING	0.9439842	1
GO_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS	0.9439723	1
GO_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE	0.9436541	1
GO_RESPIRATORY_CHAIN_COMPLEX_IV_ASSEMBLY	0.94351536	1
REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR	0.94348973	1
GO_EMBRYONIC_PATTERN_SPECIFICATION	0.943431	1
GO_MODULATION_BY_HOST_OF_VIRAL_PROCESS	0.94342417	1
GO_TRNA_MODIFICATION	0.94310796	1
KEGG_GLIOMA	0.94252807	1
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	0.9425188	1
GO_CARDIOVASCULAR_SYSTEM_DEVELOPMENT	0.94205695	1
GO_OSTEOBLAST_PROLIFERATION	0.94186115	1
GO_RESPONSE_TO_CORTICOSTEROID	0.9417323	1
GO_REPLICATION_FORK_PROCESSING	0.9416393	1
GO_MITOTIC_SISTER_CHROMATID_COHESION	0.94157124	1
GO_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY	0.94155663	0.9993693
GO_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	0.94152904	0.998597
GO_IMPORT_INTO_CELL	0.94119936	0.9988617
GO_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION	0.9410801	0.9984
GO_REGULATION_OF_NEURON_DIFFERENTIATION	0.94044966	0.9997172
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	0.93984276	1
GO_RESPONSE_TO_PEPTIDE_HORMONE	0.9392246	1
GO_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	0.93898994	1
GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	0.9388353	1
GO_PIGMENT_BIOSYNTHETIC_PROCESS	0.9386105	1
GO_MITOTIC_SPINDLE_ORGANIZATION	0.93834364	1
GO_MAST_CELL_MEDIATED_IMMUNITY	0.93824804	1
GO_REGULATION_OF_MAP_KINASE_ACTIVITY	0.9382412	1
GO_REGULATION_OF_CALCIUM_ION_IMPORT	0.9379541	1
GO_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS	0.9377212	1
GO_CARBOHYDRATE_PHOSPHORYLATION	0.9376205	0.99972826
GO_REGULATION_OF_CELL_CYCLE_CHECKPOINT	0.9376151	0.9988956
REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING	0.9374632	0.9985282
GO_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.9374457	0.99774
GO_REGULATION_OF_DNA_DAMAGE_CHECKPOINT	0.9373819	0.99708
REACTOME_EPH_EPHRIN_SIGNALING	0.93724376	0.9966788
GO_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS	0.93700063	0.9966438
GO_SYNAPTIC_VESICLE_RECYCLING	0.93697774	0.99586946
GO_MYELOID_CELL_DIFFERENTIATION	0.9366297	0.996186
GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	0.9363494	0.99628097
GO_FOREBRAIN_DEVELOPMENT	0.9358635	0.99703234
GO_NOTCH_SIGNALING_PATHWAY	0.9356247	0.9969929
GO_REGULATION_OF_CELL_PROJECTION_ASSEMBLY	0.93560404	0.9962228
GO_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	0.93533194	0.9963107
GO_REGULATION_OF_CATION_CHANNEL_ACTIVITY	0.9351896	0.9959323
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE	0.93430096	0.9980554
GO_NEGATIVE_REGULATION_OF_EXOCYTOSIS	0.9332209	1
GO_CELL_CELL_RECOGNITION	0.9329072	1
GO_PIGMENT_METABOLIC_PROCESS	0.93268055	1
REACTOME_SYNTHESIS_OF_PC	0.9325249	1
GO_CYTOCHROME_COMPLEX_ASSEMBLY	0.93246484	0.9999491
GO_DOUBLE_STRAND_BREAK_REPAIR	0.9323974	0.9993238
GO_POSITIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY	0.9323424	0.9986688
KEGG_ENDOCYTOSIS	0.9320001	0.9989605
GO_RESPONSE_TO_TOXIC_SUBSTANCE	0.9318511	0.99864256
KEGG_HEDGEHOG_SIGNALING_PATHWAY	0.93166053	0.99841857
GO_HEAD_DEVELOPMENT	0.93164366	0.9976378
GO_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	0.9315139	0.99723655
GO_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS	0.93144596	0.9966321
GO_LAMELLIPODIUM_ASSEMBLY	0.93087876	0.9976835
GO_PURINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	0.93087655	0.99685705
GO_BRAIN_MORPHOGENESIS	0.93076426	0.9963702
GO_ORGANIC_ACID_TRANSPORT	0.930569	0.99615175
REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION	0.9296014	0.9985292
GO_PEPTIDE_HORMONE_PROCESSING	0.92935866	0.9985296
GO_COFACTOR_BIOSYNTHETIC_PROCESS	0.9284433	1
GO_AMEBOIDAL_TYPE_CELL_MIGRATION	0.92836666	1
GO_BONE_MINERALIZATION	0.92788815	1
GO_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	0.92773217	1
GO_NUCLEOSIDE_METABOLIC_PROCESS	0.92767787	0.9999166
GO_REGULATION_OF_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	0.9273129	1
GO_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	0.9271175	1
GO_LIPID_PHOSPHORYLATION	0.9267426	1
GO_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	0.9266773	0.99984896
GO_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	0.9266235	0.9991812
REACTOME_REGULATION_OF_SIGNALING_BY_CBL	0.9262144	0.9997265
REACTOME_PYRUVATE_METABOLISM	0.9261601	0.9990769
GO_CEREBELLAR_CORTEX_DEVELOPMENT	0.9261323	0.9983453
REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE	0.92606324	0.9977593
GO_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	0.9258076	0.99779534
GO_POSITIVE_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY	0.92534477	0.9985076
GO_PEROXISOME_ORGANIZATION	0.925311	0.99778277
REACTOME_SIGNALLING_TO_ERKS	0.92495704	0.9981184
GO_POSITIVE_REGULATION_OF_PEPTIDE_HORMONE_SECRETION	0.9248729	0.99757963
GO_MITOTIC_NUCLEAR_DIVISION	0.9247928	0.9970199
GO_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_IV_ASSEMBLY	0.9247296	0.9964278
GO_CELLULAR_PIGMENTATION	0.9246613	0.9958364
GO_EYE_MORPHOGENESIS	0.92464304	0.9950754
GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	0.9245834	0.9944559
GO_MONOCARBOXYLIC_ACID_TRANSPORT	0.9243501	0.9944334
GO_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	0.92431563	0.9937214
GO_REGULATION_OF_TRANSLATIONAL_INITIATION	0.92429644	0.99296236
GO_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	0.92412543	0.9926937
GO_VASCULOGENESIS	0.9231719	0.99490666
GO_LEUKOCYTE_CHEMOTAXIS	0.92290187	0.9949985
GO_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	0.9225969	0.99520004
GO_CELL_FATE_COMMITMENT	0.922523	0.99464273
GO_PROTEIN_K48_LINKED_DEUBIQUITINATION	0.9221667	0.99505204
GO_MUSCLE_FIBER_DEVELOPMENT	0.92197186	0.99485725
GO_GLYCOSYL_COMPOUND_METABOLIC_PROCESS	0.9218593	0.9943861
GO_METAL_ION_TRANSPORT	0.92170393	0.99406344
GO_PLATELET_DEGRANULATION	0.9216888	0.9933015
GO_REGULATION_OF_HISTONE_DEACETYLATION	0.9212462	0.99392754
GO_ADIPOSE_TISSUE_DEVELOPMENT	0.92112994	0.9935179
GO_MAST_CELL_ACTIVATION	0.92045504	0.9948905
GO_VESICLE_ORGANIZATION	0.92031103	0.9945573
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	0.92016596	0.9942654
GO_GLAND_DEVELOPMENT	0.9192413	0.9964197
GO_CELL_SUBSTRATE_ADHESION	0.9191642	0.99586457
REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER	0.9190823	0.9953146
GO_DEPHOSPHORYLATION	0.91894376	0.99495274
REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT	0.9188606	0.99441975
GO_MRNA_TRANSCRIPTION	0.9185798	0.99451613
KEGG_PROSTATE_CANCER	0.91853714	0.99384177
GO_TRNA_METABOLIC_PROCESS	0.9185203	0.99311334
GO_GLUCOSE_METABOLIC_PROCESS	0.91836846	0.9927844
GO_RESPONSE_TO_AMINE	0.9181537	0.992662
GO_NECROTIC_CELL_DEATH	0.9180997	0.9920308
GO_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	0.91802996	0.9914799
GO_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT	0.9169855	0.9940945
KEGG_CHEMOKINE_SIGNALING_PATHWAY	0.9168137	0.99387145
GO_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY	0.9165745	0.9938033
GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	0.916004	0.99476355
REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION	0.9159818	0.99404114
GO_CELLULAR_RESPONSE_TO_VIRUS	0.9154638	0.9948624
REACTOME_METABOLISM_OF_LIPIDS	0.9154241	0.99420726
GO_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	0.9152439	0.99401426
GO_REGULATION_OF_MITOTIC_CELL_CYCLE	0.9149	0.9943287
GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	0.91444063	0.99500465
GO_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	0.91393226	0.9958599
GO_REGULATION_OF_CHROMATIN_BINDING	0.9139273	0.9950851
GO_REGULATION_OF_VESICLE_FUSION	0.9139164	0.9943261
GO_REGULATION_OF_CELL_MORPHOGENESIS	0.91389453	0.9936059
REACTOME_METABOLISM_OF_CARBOHYDRATES	0.91357267	0.9937905
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	0.91353375	0.993125
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.91312516	0.9936044
GO_INTESTINAL_ABSORPTION	0.91262907	0.994426
GO_COLLATERAL_SPROUTING	0.91218066	0.9950602
GO_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	0.9121293	0.99443734
REACTOME_CA_DEPENDENT_EVENTS	0.91212124	0.99368113
GO_MITOCHONDRIAL_FISSION	0.9113499	0.9952485
GO_VENTRICULAR_SYSTEM_DEVELOPMENT	0.9110846	0.9952898
GO_POSITIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	0.9108933	0.9951162
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	0.9107362	0.99480206
GO_MONOCARBOXYLIC_ACID_METABOLIC_PROCESS	0.91049963	0.99477834
GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	0.91015977	0.99504316
GO_POSITIVE_REGULATION_OF_PROTEIN_DEACETYLATION	0.9091417	0.99740803
GO_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	0.9084611	0.99873525
GO_REGULATION_OF_VIRAL_GENOME_REPLICATION	0.90837777	0.99823296
GO_CARDIAC_CHAMBER_MORPHOGENESIS	0.9082586	0.99784243
GO_HINDBRAIN_MORPHOGENESIS	0.908017	0.9977999
GO_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	0.9076785	0.9981036
REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION	0.90763825	0.99746126
GO_NEGATIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	0.90695006	0.9987824
GO_SYNAPSE_ORGANIZATION	0.9068856	0.9982163
GO_NEURAL_CREST_CELL_MIGRATION	0.9065134	0.9986091
GO_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	0.90628767	0.99852794
GO_POSITIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	0.90627104	0.997805
REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	0.9062315	0.9971548
GO_RESPONSE_TO_CATECHOLAMINE	0.9060945	0.9968025
GO_LYMPH_VESSEL_DEVELOPMENT	0.90606624	0.99613166
GO_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.90600586	0.9955635
GO_GLYCEROLIPID_METABOLIC_PROCESS	0.90584475	0.9953265
GO_CELLULAR_TRANSITION_METAL_ION_HOMEOSTASIS	0.9057333	0.99492395
GO_ROOF_OF_MOUTH_DEVELOPMENT	0.90567917	0.9943177
GO_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	0.90496	0.9957882
GO_EMBRYONIC_AXIS_SPECIFICATION	0.9049409	0.995097
GO_REGULATION_OF_VASCULATURE_DEVELOPMENT	0.9047012	0.9950628
GO_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	0.90467906	0.99436116
GO_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	0.90466857	0.99362725
REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION	0.90382934	0.99538124
GO_AXONAL_FASCICULATION	0.90360516	0.995305
GO_MESENCHYME_DEVELOPMENT	0.9032619	0.9955822
GO_NEUROMUSCULAR_JUNCTION_DEVELOPMENT	0.90296125	0.99577063
GO_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	0.9026486	0.9959206
GO_MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA_	0.9017755	0.9977923
GO_POSITIVE_REGULATION_OF_AXONOGENESIS	0.9017132	0.99721766
GO_REGULATION_OF_LIPID_LOCALIZATION	0.9014552	0.99723303
GO_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION	0.9014308	0.99654365
REACTOME_DAG_AND_IP3_SIGNALING	0.9008705	0.99750406
GO_POSITIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	0.90021604	0.99869865
GO_RESPONSE_TO_OSMOTIC_STRESS	0.9000513	0.99844056
GO_CELL_FATE_DETERMINATION	0.89990795	0.998127
REACTOME_SIGNALING_BY_HEDGEHOG	0.89977056	0.9978202
GO_REGULATION_OF_CELL_SHAPE	0.89971334	0.99723136
GO_SISTER_CHROMATID_COHESION	0.8989917	0.9986782
GO_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	0.8986953	0.99880534
GO_POSITIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS	0.89803374	0.99994564
GO_SPLEEN_DEVELOPMENT	0.8977329	1
GO_NEUROTRANSMITTER_METABOLIC_PROCESS	0.89738846	1
REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY	0.8972202	1
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA	0.8966753	1
