NAME	NES	FDR.q.val
GO_AMINO_ACID_TRANSPORT	1.1181386	0.77948546
GO_HEART_DEVELOPMENT	1.1178932	0.77957106
KEGG_MELANOMA	1.1178069	0.77911353
GO_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT	1.1176605	0.7788393
REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS	1.1176461	0.77810526
GO_NEGATIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION	1.1172577	0.7787274
GO_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	1.116943	0.77907026
GO_REGULATION_OF_AUTOPHAGY	1.1167508	0.77897596
GO_MICROTUBULE_ANCHORING	1.1165481	0.7789281
REACTOME_METABOLIC_DISORDERS_OF_BIOLOGICAL_OXIDATION_ENZYMES	1.1161389	0.7796275
GO_VASCULOGENESIS	1.1160563	0.7791614
GO_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	1.1160285	0.77848625
GO_POSITIVE_REGULATION_OF_CELL_DEATH	1.1159613	0.77795976
GO_REGULATION_OF_TORC1_SIGNALING	1.11587	0.77751476
GO_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	1.1149598	0.78005034
GO_POLYOL_METABOLIC_PROCESS	1.1148373	0.7797207
GO_BRAIN_MORPHOGENESIS	1.114742	0.7792756
GO_L_AMINO_ACID_TRANSPORT	1.1137165	0.78211886
GO_PEPTIDE_METABOLIC_PROCESS	1.1136669	0.7815175
GO_POSITIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	1.1136405	0.7808566
GO_NEGATIVE_REGULATION_OF_TOR_SIGNALING	1.1131544	0.7817143
GO_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY	1.1127341	0.78243524
GO_NAD_BIOSYNTHETIC_PROCESS	1.112722	0.78170127
GO_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS	1.1126608	0.78115153
GO_B_CELL_PROLIFERATION	1.1125524	0.78078324
GO_NEURON_DEATH	1.1125149	0.78015554
GO_MYELOID_LEUKOCYTE_DIFFERENTIATION	1.1124657	0.77955127
GO_ALPHA_BETA_T_CELL_ACTIVATION	1.1123133	0.7793372
GO_GLIAL_CELL_DEVELOPMENT	1.1119627	0.77976227
GO_ADIPOSE_TISSUE_DEVELOPMENT	1.1117883	0.77959454
GO_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	1.1116958	0.77915084
GO_VASCULAR_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	1.1093453	0.7866186
GO_GLUCOSE_METABOLIC_PROCESS	1.1091621	0.78651756
GO_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	1.1089828	0.7863623
GO_ACTIVATED_T_CELL_PROLIFERATION	1.1088866	0.78594947
GO_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	1.1083126	0.78720737
GO_REGULATION_OF_PEPTIDE_SECRETION	1.1077615	0.78832126
GO_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	1.1071205	0.78977865
GO_INTERLEUKIN_1_PRODUCTION	1.107078	0.7891569
GO_POSITIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	1.106813	0.7893391
GO_MACROMOLECULE_DEACYLATION	1.1062672	0.79051626
GO_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS	1.1062192	0.7899093
GO_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.105701	0.7909813
REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS	1.1052903	0.7917626
GO_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	1.1050532	0.7918021
GO_POSITIVE_REGULATION_OF_LIPID_KINASE_ACTIVITY	1.1044424	0.7931516
GO_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION	1.1041753	0.7933279
GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	1.1038622	0.7936835
REACTOME_SIGNALLING_TO_RAS	1.1036302	0.7938023
GO_REGULATION_OF_CELL_KILLING	1.1032737	0.7943217
GO_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS	1.103073	0.7942879
GO_POSITIVE_REGULATION_OF_HISTONE_DEACETYLATION	1.1029935	0.7938005
REACTOME_POST_TRANSLATIONAL_MODIFICATION:_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	1.1029129	0.7933016
REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	1.1025031	0.7940266
REACTOME_GABA_RECEPTOR_ACTIVATION	1.1024712	0.7933838
GO_EXECUTION_PHASE_OF_APOPTOSIS	1.1022841	0.79330766
GO_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1.1017872	0.79424417
GO_NEURON_APOPTOTIC_PROCESS	1.1016214	0.7940995
GO_CEREBELLAR_PURKINJE_CELL_LAYER_DEVELOPMENT	1.1015975	0.7934237
GO_RIBONUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	1.1009429	0.7949489
GO_REGULATION_OF_CHOLESTEROL_EFFLUX	1.1007346	0.79492784
GO_PHAGOCYTOSIS	1.1005353	0.7948425
GO_PROTEIN_KINASE_B_SIGNALING	1.0999359	0.79623246
GO_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	1.0996387	0.7965093
GO_RESPIRATORY_SYSTEM_DEVELOPMENT	1.0995831	0.79599035
GO_STEROL_TRANSPORT	1.0993775	0.7959729
GO_REGULATION_OF_BONE_REMODELING	1.0987765	0.79735124
GO_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION	1.0975459	0.80087143
GO_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	1.0970614	0.8017462
GO_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	1.0969796	0.801278
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	1.0968682	0.80093974
GO_ENERGY_COUPLED_PROTON_TRANSMEMBRANE_TRANSPORT_AGAINST_ELECTROCHEMICAL_GRADIENT	1.0968068	0.8004045
GO_REGULATION_OF_LIPID_CATABOLIC_PROCESS	1.0967889	0.7997032
GO_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY	1.0966421	0.7994477
GO_ADAPTIVE_IMMUNE_RESPONSE	1.0958586	0.80146766
REACTOME_GLUTATHIONE_CONJUGATION	1.0953339	0.8025555
GO_T_CELL_MIGRATION	1.0949378	0.8031724
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	1.0949066	0.80251944
GO_SIGNAL_RELEASE	1.0942303	0.8041433
REACTOME_KINESINS	1.0940206	0.80413514
KEGG_GAP_JUNCTION	1.0937618	0.8043085
GO_POSITIVE_REGULATION_OF_TOR_SIGNALING	1.0925757	0.8077492
REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION	1.0919373	0.8092451
GO_PEPTIDYL_TYROSINE_MODIFICATION	1.0917242	0.8092836
GO_RESPONSE_TO_AMYLOID_BETA	1.091282	0.8100994
GO_CELLULAR_HORMONE_METABOLIC_PROCESS	1.0908787	0.8107851
GO_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	1.090615	0.81095153
REACTOME_NUCLEOBASE_CATABOLISM	1.0905232	0.81054693
REACTOME_PI_METABOLISM	1.0904948	0.8098874
GO_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION	1.0894381	0.81294245
GO_POSITIVE_REGULATION_OF_NEUROLOGICAL_SYSTEM_PROCESS	1.0876462	0.81847274
REACTOME_TOLL_LIKE_RECEPTOR_TLR1:TLR2_CASCADE	1.0874641	0.8183354
GO_MAMMARY_GLAND_MORPHOGENESIS	1.0871305	0.8187372
GO_COLLAGEN_FIBRIL_ORGANIZATION	1.0870106	0.81839657
GO_MUSCLE_ADAPTATION	1.0868844	0.8180981
GO_HEART_GROWTH	1.0868782	0.817366
GO_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	1.0867411	0.81707424
GO_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA	1.0861666	0.8183551
GO_CELL_RECOGNITION	1.0860655	0.8179503
GO_REGULATION_OF_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1.0853301	0.81980747
GO_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.0847499	0.8209819
GO_ACTIN_FILAMENT_BUNDLE_ORGANIZATION	1.0842131	0.8221225
GO_EMBRYONIC_HEART_TUBE_DEVELOPMENT	1.083964	0.82223004
GO_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION	1.0838608	0.82179314
GO_LEUKOCYTE_CHEMOTAXIS	1.0838203	0.8211929
REACTOME_EPHRIN_SIGNALING	1.083718	0.82079923
GO_ANION_TRANSMEMBRANE_TRANSPORT	1.0837102	0.8200675
GO_POSITIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	1.083577	0.81979567
GO_ENDOMEMBRANE_SYSTEM_ORGANIZATION	1.083396	0.8197035
GO_PIGMENT_GRANULE_LOCALIZATION	1.0833179	0.81923044
GO_RESPONSE_TO_ORGANOPHOSPHORUS	1.0828303	0.8202086
REACTOME_P75NTR_SIGNALS_VIA_NF_KB	1.0827047	0.8198823
GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	1.0826849	0.81920654
GO_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE	1.0825447	0.81894827
GO_RECEPTOR_MEDIATED_ENDOCYTOSIS	1.0823472	0.8188634
GO_PROTEIN_N_LINKED_GLYCOSYLATION	1.0815415	0.8209255
GO_LOCOMOTORY_BEHAVIOR	1.0811208	0.82167774
GO_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	1.0807723	0.82216316
GO_ENDOTHELIAL_CELL_PROLIFERATION	1.0799762	0.82423264
GO_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1.0796113	0.82472503
GO_NEGATIVE_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION	1.0795681	0.8241209
GO_GLYCEROLIPID_BIOSYNTHETIC_PROCESS	1.079429	0.82386374
GO_CARDIAC_MUSCLE_CONTRACTION	1.0792897	0.8236299
GO_HINDBRAIN_DEVELOPMENT	1.0792443	0.82304364
GO_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	1.0785898	0.8245346
GO_POSITIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION	1.0780325	0.82569176
GO_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT	1.0777488	0.8259549
REACTOME_MYD88_CASCADE_INITIATED_ON_PLASMA_MEMBRANE	1.0774523	0.8262693
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	1.0773739	0.8258068
GO_T_CELL_ACTIVATION	1.0771464	0.82585114
GO_ESTABLISHMENT_OF_CELL_POLARITY	1.0767311	0.82659507
GO_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	1.0766451	0.82613635
REACTOME_DAP12_INTERACTIONS	1.076012	0.8276614
GO_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1.0753741	0.8292036
GO_GLUTATHIONE_METABOLIC_PROCESS	1.075138	0.82929003
GO_REGULATION_OF_MITOPHAGY	1.0749946	0.82903636
REACTOME_SIGNALING_BY_INSULIN_RECEPTOR	1.074541	0.82984865
GO_PHOSPHATIDYLINOSITOL_PHOSPHORYLATION	1.0740428	0.83082503
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	1.0738089	0.8308933
GO_RESPONSE_TO_TUMOR_NECROSIS_FACTOR	1.0726064	0.83425236
REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX	1.0723814	0.83429974
GO_PROTEIN_POLYMERIZATION	1.0718986	0.83522683
GO_METENCEPHALON_DEVELOPMENT	1.0716618	0.83530605
GO_SENSORY_PERCEPTION	1.0716469	0.8346248
GO_POSITIVE_REGULATION_OF_PEPTIDE_SECRETION	1.0713701	0.83482856
GO_REGULATION_OF_NEUROBLAST_PROLIFERATION	1.070522	0.83703744
REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT	1.0703335	0.83695006
GO_PRI_MIRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1.0691786	0.8402138
GO_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH	1.0690382	0.83995247
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	1.0688847	0.8397588
REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING	1.0685788	0.8401002
REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING	1.0671878	0.84415746
GO_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	1.0669423	0.84424686
GO_POSITIVE_REGULATION_OF_CELL_KILLING	1.0667974	0.8440233
GO_MIRNA_METABOLIC_PROCESS	1.0666449	0.84378433
GO_REGULATION_OF_BINDING	1.066642	0.8430589
GO_REGULATION_OF_SYSTEM_PROCESS	1.0659074	0.84486055
GO_SECONDARY_ALCOHOL_METABOLIC_PROCESS	1.0653222	0.84614056
GO_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS	1.0651633	0.8459477
GO_TUBE_CLOSURE	1.0643619	0.84795105
GO_LUNG_ALVEOLUS_DEVELOPMENT	1.0636969	0.8494938
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	1.063202	0.8505032
GO_POSITIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	1.0629181	0.85073346
GO_REGULATION_OF_INSULIN_SECRETION	1.0624564	0.85154897
GO_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	1.0624435	0.85084796
GO_STRIATED_MUSCLE_CELL_PROLIFERATION	1.0620555	0.8514612
REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	1.0619566	0.851063
REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	1.0616379	0.8513992
GO_NEGATIVE_REGULATION_OF_T_CELL_DIFFERENTIATION	1.0614431	0.8513324
GO_RUFFLE_ASSEMBLY	1.0596472	0.85688096
GO_ROOF_OF_MOUTH_DEVELOPMENT	1.0595638	0.85640454
GO_SYNAPTIC_VESICLE_LOCALIZATION	1.0590484	0.8575209
GO_REGULATION_OF_CELL_CELL_ADHESION	1.0589825	0.8570091
GO_POSITIVE_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	1.0584034	0.8583028
GO_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	1.0577681	0.8598013
GO_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM	1.0577257	0.8592094
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER	1.0577166	0.85850227
REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE	1.057695	0.85783553
REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE	1.0574998	0.85778826
GO_NEGATIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	1.0574633	0.857189
GO_NEURAL_TUBE_FORMATION	1.0566388	0.8592956
GO_NEGATIVE_REGULATION_OF_CELL_AGING	1.0552543	0.86337227
GO_INTERLEUKIN_8_PRODUCTION	1.0546267	0.8648168
REACTOME_POTASSIUM_CHANNELS	1.0544664	0.86464643
GO_BETA_CATENIN_TCF_COMPLEX_ASSEMBLY	1.0543643	0.86424464
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	1.0542836	0.8637907
GO_CARTILAGE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS	1.0533139	0.866305
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1	1.0528303	0.8672257
REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION	1.052808	0.8665578
GO_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS	1.05258	0.8665951
GO_INTERLEUKIN_1_BETA_PRODUCTION	1.0521164	0.86750156
GO_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS	1.052093	0.86684835
GO_NEGATIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY	1.0519694	0.866535
KEGG_JAK_STAT_SIGNALING_PATHWAY	1.0518197	0.86629355
GO_REGULATION_OF_STEROL_TRANSPORT	1.0513972	0.8669673
GO_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY	1.0512155	0.8668457
GO_SECOND_MESSENGER_MEDIATED_SIGNALING	1.0507332	0.8677182
GO_POSITIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	1.0505371	0.8676693
GO_REGULATION_OF_HORMONE_SECRETION	1.050364	0.8675249
GO_REGULATION_OF_PH	1.0502385	0.8671908
GO_NEURON_RECOGNITION	1.0502225	0.8665204
GO_NEGATIVE_REGULATION_OF_GENE_SILENCING	1.0498223	0.8671188
GO_MITOCHONDRIAL_FISSION	1.0493004	0.86809325
GO_EPITHELIAL_CELL_PROLIFERATION	1.0492224	0.8676239
GO_REGULATION_OF_VASCULATURE_DEVELOPMENT	1.0491554	0.86713225
GO_LONG_CHAIN_FATTY_ACID_TRANSPORT	1.0488431	0.86749476
GO_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	1.0476588	0.87075496
REACTOME_RECYCLING_PATHWAY_OF_L1	1.0474795	0.8706312
GO_SPROUTING_ANGIOGENESIS	1.0472544	0.8706667
GO_ACIDIC_AMINO_ACID_TRANSPORT	1.0472436	0.86999124
GO_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1.0471159	0.8697343
GO_RIBOSOMAL_SMALL_SUBUNIT_ASSEMBLY	1.0466951	0.87049454
GO_RESPONSE_TO_RETINOIC_ACID	1.0461848	0.87152153
GO_LYMPHOCYTE_MIGRATION	1.0461191	0.8710112
GO_NEGATIVE_REGULATION_OF_CELL_MOTILITY	1.0460292	0.8706108
GO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY	1.0459121	0.87026924
GO_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	1.0455992	0.870623
GO_NEGATIVE_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION	1.045478	0.87030554
GO_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	1.045419	0.8697733
GO_ENDOSOME_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY	1.0453694	0.86923414
GO_RESPONSE_TO_ISCHEMIA	1.0450714	0.86947453
GO_REGULATION_OF_ORGANIC_ACID_TRANSPORT	1.0450599	0.8687938
KEGG_CELL_ADHESION_MOLECULES_CAMS	1.0446758	0.86940825
GO_REGULATION_OF_LIPID_KINASE_ACTIVITY	1.0446585	0.8687631
GO_DIENCEPHALON_DEVELOPMENT	1.0446116	0.8681941
REACTOME_SIGNALING_BY_RAS_MUTANTS	1.0442432	0.86872596
GO_OLIGODENDROCYTE_DEVELOPMENT	1.0439985	0.8688391
GO_LYMPHOCYTE_HOMEOSTASIS	1.0435219	0.8697005
GO_REGULATION_OF_MACROPHAGE_CHEMOTAXIS	1.0434902	0.8690995
KEGG_VIRAL_MYOCARDITIS	1.043425	0.86860126
GO_LONG_TERM_SYNAPTIC_POTENTIATION	1.04321	0.86860603
GO_ATP_METABOLIC_PROCESS	1.0430453	0.8684117
GO_CYTOPLASMIC_MICROTUBULE_ORGANIZATION	1.042796	0.86854255
GO_CARBOHYDRATE_METABOLIC_PROCESS	1.0425512	0.8686452
GO_T_CELL_PROLIFERATION	1.0425376	0.8679762
GO_PEPTIDE_HORMONE_SECRETION	1.0418111	0.86971664
GO_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	1.0411643	0.8711639
GO_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	1.0409632	0.8711394
GO_CYTOKINE_PRODUCTION	1.0409006	0.87062997
GO_NEUROMUSCULAR_PROCESS	1.0407227	0.8705102
GO_PROTEIN_INSERTION_INTO_MEMBRANE	1.040393	0.8708762
KEGG_MTOR_SIGNALING_PATHWAY	1.0400939	0.87117094
GO_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY	1.0400484	0.87060124
GO_TYPE_I_INTERFERON_PRODUCTION	1.0399262	0.87031436
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1.0396878	0.8703688
GO_HEART_TRABECULA_MORPHOGENESIS	1.0387664	0.87274253
GO_EMBRYONIC_EYE_MORPHOGENESIS	1.0381339	0.8741642
GO_POSITIVE_REGULATION_OF_HEART_GROWTH	1.0381092	0.87355256
GO_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	1.0380776	0.8729639
GO_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	1.0379854	0.8725662
GO_IN_UTERO_EMBRYONIC_DEVELOPMENT	1.0378041	0.87248826
KEGG_WNT_SIGNALING_PATHWAY	1.0377511	0.87195146
REACTOME_SIGNALING_BY_ERYTHROPOIETIN	1.0371398	0.8733111
GO_GOLGI_TO_ENDOSOME_TRANSPORT	1.0365375	0.87456006
GO_POSITIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	1.0362434	0.87486356
GO_OLIGODENDROCYTE_DIFFERENTIATION	1.0359316	0.87516624
REACTOME_INTERFERON_GAMMA_SIGNALING	1.035197	0.87693596
GO_POSITIVE_REGULATION_OF_PROTEIN_DEACETYLATION	1.0349597	0.877042
GO_NEGATIVE_REGULATION_OF_HEMOPOIESIS	1.0347673	0.8769504
GO_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	1.0345963	0.8768337
GO_TRANSFERRIN_TRANSPORT	1.0342624	0.8772143
GO_NEURON_PROJECTION_ORGANIZATION	1.0340419	0.87723035
GO_CALCIUM_MEDIATED_SIGNALING	1.0339036	0.87698966
GO_NEURAL_CREST_CELL_DIFFERENTIATION	1.032903	0.87958324
GO_REGULATION_OF_INFLAMMATORY_RESPONSE	1.0326124	0.8798492
GO_REGULATION_OF_ERBB_SIGNALING_PATHWAY	1.0322498	0.88030446
GO_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	1.0319179	0.88065827
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	1.0315735	0.88107616
GO_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	1.0312958	0.8813338
REACTOME_FORMATION_OF_THE_BETA_CATENIN:TCF_TRANSACTIVATING_COMPLEX	1.0312785	0.8807
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	1.0308801	0.8813183
GO_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	1.0305485	0.8817083
GO_SPECIFICATION_OF_SYMMETRY	1.0303842	0.8815549
GO_REGULATION_OF_SECRETION	1.0303715	0.88090897
GO_NEGATIVE_REGULATION_OF_PROTEIN_COMPLEX_DISASSEMBLY	1.0302849	0.8805239
GO_CELLULAR_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS	1.0298996	0.8811157
GO_REGULATION_OF_T_CELL_MIGRATION	1.029692	0.8811332
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	1.0286604	0.8837863
GO_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	1.0285331	0.8835149
GO_POSITIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY	1.0275795	0.88594186
GO_LIPID_STORAGE	1.0275236	0.88542205
GO_ATP_BIOSYNTHETIC_PROCESS	1.0274098	0.8851167
GO_TUBE_FORMATION	1.0274048	0.8844337
GO_HORMONE_MEDIATED_SIGNALING_PATHWAY	1.0260563	0.88817555
GO_POSITIVE_REGULATION_OF_CELL_ACTIVATION	1.0260388	0.8875324
GO_FACE_DEVELOPMENT	1.025918	0.8872404
GO_POSITIVE_REGULATION_OF_CYTOKINE_SECRETION	1.025575	0.88768834
GO_RECEPTOR_LOCALIZATION_TO_SYNAPSE	1.025439	0.88740915
GO_MATURATION_OF_SSU_RRNA	1.025362	0.8869739
GO_NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY	1.0246071	0.88871384
GO_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	1.0244114	0.8886708
GO_PIGMENT_METABOLIC_PROCESS	1.0242819	0.8883665
GO_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	1.024171	0.88803244
GO_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY	1.023569	0.88927865
GO_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	1.023527	0.8887245
GO_MYOTUBE_CELL_DEVELOPMENT	1.0235007	0.8881166
GO_CRANIAL_NERVE_DEVELOPMENT	1.0230358	0.888952
GO_POSITIVE_REGULATION_OF_CHEMOTAXIS	1.0230349	0.88826525
GO_NEUTRAL_LIPID_METABOLIC_PROCESS	1.0223662	0.88977236
GO_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	1.0219555	0.8904132
GO_REGULATION_OF_HEART_GROWTH	1.0218165	0.890185
GO_POSITIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	1.0215737	0.8902919
GO_B_CELL_HOMEOSTASIS	1.020381	0.8934928
GO_REGULATION_OF_LYMPHOCYTE_ACTIVATION	1.0201086	0.8936744
GO_REGULATION_OF_MUSCLE_ADAPTATION	1.0199891	0.8933869
GO_ER_NUCLEUS_SIGNALING_PATHWAY	1.019901	0.892975
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	1.0196153	0.89324194
GO_NEGATIVE_REGULATION_OF_NEURON_DEATH	1.0194544	0.8931019
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	1.0192642	0.8930407
GO_REGULATION_OF_PEPTIDE_HORMONE_SECRETION	1.0192064	0.8925444
GO_REGULATION_OF_MUSCLE_HYPERTROPHY	1.0190322	0.8924446
GO_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS	1.0189979	0.8918839
GO_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1.0186177	0.89238364
GO_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION	1.0183737	0.89246875
GO_NEGATIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION	1.0178125	0.893591
GO_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	1.0177889	0.8929861
GO_RESPONSE_TO_TYPE_I_INTERFERON	1.0171546	0.8942783
GO_CARBOHYDRATE_HOMEOSTASIS	1.0168598	0.8945105
GO_DIGESTIVE_SYSTEM_PROCESS	1.0167799	0.89407146
GO_CELLULAR_RESPONSE_TO_LIPID	1.0166011	0.893942
GO_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	1.0165423	0.89344937
