NAME	NES	FDR.q.val
GO_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	1.2752376	0.29888502
REACTOME_METABOLISM_OF_NITRIC_OXIDE:_ENOS_ACTIVATION_AND_REGULATION	1.2751398	0.2987849
GO_POSITIVE_REGULATION_OF_LIPID_STORAGE	1.2750007	0.29874358
REACTOME_GPCR_LIGAND_BINDING	1.2749201	0.2986097
REACTOME_MITOPHAGY	1.2746787	0.29870498
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	1.2744627	0.29881522
GO_STORE_OPERATED_CALCIUM_ENTRY	1.2739741	0.29932696
GO_NEGATIVE_REGULATION_OF_CELL_MATRIX_ADHESION	1.2739135	0.29916605
GO_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT	1.2737635	0.29912424
GO_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	1.2735128	0.2993282
GO_GENE_SILENCING_BY_RNA	1.2728966	0.30000016
GO_MORPHOGENESIS_OF_AN_EPITHELIUM	1.2721993	0.3008623
GO_PROTEIN_INSERTION_INTO_MEMBRANE	1.2720484	0.3008344
GO_REGULATION_OF_BLOOD_CIRCULATION	1.270871	0.30244932
GO_REGULATION_OF_VASCULAR_SMOOTH_MUSCLE_CELL_PROLIFERATION	1.2698599	0.30389735
REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	1.2696799	0.3039803
GO_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	1.269528	0.3039601
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	1.2694777	0.3037906
GO_RESPONSE_TO_MECHANICAL_STIMULUS	1.269356	0.30372962
GO_NEGATIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1.2692357	0.30367556
GO_SKELETAL_SYSTEM_DEVELOPMENT	1.2688715	0.30400795
REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX	1.2687955	0.30386713
GO_POSITIVE_REGULATION_OF_PROTEIN_IMPORT	1.2678759	0.30506608
GO_POSITIVE_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	1.2675313	0.30540287
GO_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS	1.2672145	0.3056512
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	1.2670232	0.30572367
GO_REGULATION_OF_LIPID_TRANSPORT	1.2669665	0.30555314
GO_MONOCYTE_CHEMOTAXIS	1.266856	0.30544353
GO_TOLL_LIKE_RECEPTOR_3_SIGNALING_PATHWAY	1.2665654	0.30564657
GO_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.2665619	0.30538866
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS	1.2664248	0.3053312
GO_HISTONE_DEACETYLATION	1.2662227	0.30537894
GO_THYMUS_DEVELOPMENT	1.265722	0.30596688
GO_GLUCOSE_METABOLIC_PROCESS	1.264751	0.3072929
GO_KIDNEY_MORPHOGENESIS	1.2646834	0.3071451
GO_EMBRYONIC_HEMOPOIESIS	1.264512	0.30717206
GO_ANTIBACTERIAL_HUMORAL_RESPONSE	1.2642181	0.30736983
GO_BONE_DEVELOPMENT	1.2637372	0.3079103
GO_RESPONSE_TO_RETINOIC_ACID	1.2633698	0.30826694
GO_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	1.263163	0.30831388
GO_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS	1.2631574	0.30805454
GO_RESPONSE_TO_SALT	1.2629343	0.3081194
GO_RESPONSE_TO_TOXIC_SUBSTANCE	1.2625808	0.30839708
GO_PROTEIN_PEPTIDYL_PROLYL_ISOMERIZATION	1.2624116	0.30841264
REACTOME_PROGRAMMED_CELL_DEATH	1.2620463	0.30872455
GO_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	1.2614492	0.30945873
GO_CRANIAL_NERVE_MORPHOGENESIS	1.2611359	0.30975047
GO_RESPONSE_TO_TESTOSTERONE	1.2608573	0.30996695
GO_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	1.2607546	0.3098917
REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM	1.2606997	0.30971223
GO_REGULATION_OF_BINDING	1.2604442	0.30990124
GO_REGULATION_OF_PROTEIN_IMPORT	1.2600509	0.31032118
GO_RESPONSE_TO_MURAMYL_DIPEPTIDE	1.259577	0.31084442
GO_HEART_PROCESS	1.2590129	0.3115236
GO_CELLULAR_RESPONSE_TO_INORGANIC_SUBSTANCE	1.2589648	0.31133288
GO_CELLULAR_GLUCOSE_HOMEOSTASIS	1.2578177	0.31294394
GO_COCHLEA_DEVELOPMENT	1.2577832	0.31271982
GO_REGULATION_OF_HORMONE_LEVELS	1.2574406	0.3129861
REACTOME_REGULATION_OF_KIT_SIGNALING	1.2564763	0.31432244
GO_CELLULAR_RESPONSE_TO_REACTIVE_NITROGEN_SPECIES	1.2561512	0.31458306
GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION	1.2560043	0.31457987
GO_REGULATION_OF_CALCIUM_ION_IMPORT	1.2559625	0.31438395
GO_FATTY_ACID_TRANSMEMBRANE_TRANSPORT	1.2558824	0.3142465
GO_REGULATION_OF_CELL_MATURATION	1.255551	0.31455725
GO_RESPONSE_TO_CADMIUM_ION	1.2555451	0.31430933
GO_REGULATION_OF_WOUND_HEALING	1.2554213	0.3142487
GO_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	1.2549715	0.3147632
GO_REGULATION_OF_INCLUSION_BODY_ASSEMBLY	1.2548864	0.31464556
GO_RHYTHMIC_PROCESS	1.2541782	0.31554574
GO_MUSCLE_ADAPTATION	1.2537478	0.31595066
REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS	1.2532828	0.3164038
GO_CHONDROCYTE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS	1.2525285	0.31737515
GO_CGMP_MEDIATED_SIGNALING	1.2522646	0.31753486
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	1.2520155	0.31767875
GO_LUNG_MORPHOGENESIS	1.2519505	0.31749895
GO_MYOBLAST_DIFFERENTIATION	1.2516646	0.31773078
GO_CELL_CYCLE_G1_S_PHASE_TRANSITION	1.2515109	0.31774
GO_POSITIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	1.2514228	0.31758577
GO_REGULATION_OF_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	1.25134	0.317458
REACTOME_SMOOTH_MUSCLE_CONTRACTION	1.2512975	0.31726247
GO_TOR_SIGNALING	1.2507718	0.31791815
GO_LUNG_CELL_DIFFERENTIATION	1.2502388	0.3186222
REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION	1.2498385	0.31906763
GO_ERYTHROCYTE_DEVELOPMENT	1.249363	0.3195873
REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	1.2490697	0.31980935
GO_GLUTATHIONE_DERIVATIVE_BIOSYNTHETIC_PROCESS	1.2490295	0.31960893
GO_MYELOID_CELL_DEVELOPMENT	1.2479297	0.32125747
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION	1.2475536	0.32167456
REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS	1.2467924	0.3227426
GO_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	1.2464979	0.3229751
KEGG_INSULIN_SIGNALING_PATHWAY	1.2463475	0.32294562
GO_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	1.2461747	0.3229668
GO_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION	1.2460201	0.3229765
GO_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS	1.2459773	0.32278302
GO_HORMONE_MEDIATED_SIGNALING_PATHWAY	1.2458718	0.32270107
GO_RENAL_SODIUM_EXCRETION	1.245705	0.32270753
REACTOME_SIGNALING_BY_ERYTHROPOIETIN	1.2456692	0.32249838
GO_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	1.245468	0.32254267
GO_POSITIVE_REGULATION_OF_MACROAUTOPHAGY	1.2453382	0.32247987
GO_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION	1.2446023	0.3235086
GO_NEGATIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	1.2442313	0.3239088
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	1.2442192	0.32365924
GO_VIRAL_LIFE_CYCLE	1.2435367	0.3245688
GO_SERTOLI_CELL_DIFFERENTIATION	1.2430978	0.32502538
REACTOME_HS_GAG_DEGRADATION	1.242845	0.32516634
GO_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	1.2428253	0.3249454
GO_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION	1.2425756	0.32511118
GO_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	1.2419112	0.3260091
GO_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	1.2411529	0.32710722
GO_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	1.2411467	0.3268527
REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION	1.2407808	0.32721528
REACTOME_CELL_JUNCTION_ORGANIZATION	1.2405099	0.32742307
GO_REGULATION_OF_MULTI_ORGANISM_PROCESS	1.2399379	0.3281469
GO_REGULATION_OF_CELLULAR_KETONE_METABOLIC_PROCESS	1.2399169	0.32791138
GO_RESPONSE_TO_KETONE	1.2397101	0.3279908
GO_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.2396477	0.32783192
GO_ERK1_AND_ERK2_CASCADE	1.2392672	0.3281409
GO_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	1.2390062	0.32831717
GO_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	1.2388703	0.3282901
REACTOME_TELOMERE_MAINTENANCE	1.2385236	0.32864422
GO_AMINOGLYCAN_BIOSYNTHETIC_PROCESS	1.2383549	0.32867077
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	1.2378991	0.3292053
GO_REGULATION_OF_TUBE_SIZE	1.2377837	0.32912192
GO_ATP_HYDROLYSIS_COUPLED_TRANSMEMBRANE_TRANSPORT	1.2376497	0.32909268
GO_POSITIVE_REGULATION_OF_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION	1.2376113	0.32889903
GO_ENDOTHELIAL_CELL_PROLIFERATION	1.2367172	0.33024362
GO_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	1.2364037	0.33046234
GO_CYCLIC_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	1.2361987	0.3305464
REACTOME_IRON_UPTAKE_AND_TRANSPORT	1.2360438	0.33051628
GO_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	1.2359053	0.33052033
GO_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS	1.2355791	0.33080378
GO_LIVER_REGENERATION	1.2351168	0.33141318
GO_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	1.2348831	0.33156326
GO_EPITHELIAL_TUBE_BRANCHING_INVOLVED_IN_LUNG_MORPHOGENESIS	1.2348629	0.33131823
GO_ROOF_OF_MOUTH_DEVELOPMENT	1.2334847	0.33341202
GO_CYTOPLASMIC_TRANSLATIONAL_INITIATION	1.2323189	0.33520356
GO_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT	1.2315265	0.33629513
GO_EPITHELIAL_CELL_PROLIFERATION	1.2314459	0.33617914
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	1.2312044	0.336323
GO_SYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT	1.2308635	0.33664632
GO_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1.230826	0.33645013
GO_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.2301923	0.3372513
GO_NEGATIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1.2300903	0.33715093
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	1.2298839	0.33722326
REACTOME_TCR_SIGNALING	1.2295401	0.3375949
GO_RESPONSE_TO_STEROID_HORMONE	1.2295359	0.33733276
GO_PROTEIN_AUTOPHOSPHORYLATION	1.2295318	0.3370775
GO_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY	1.2292392	0.33728978
GO_REGULATION_OF_COAGULATION	1.2288778	0.33767503
KEGG_MAPK_SIGNALING_PATHWAY	1.2286955	0.33771628
GO_RESPONSE_TO_GAMMA_RADIATION	1.2286013	0.33760837
GO_HISTONE_H4_K5_ACETYLATION	1.2274486	0.33932704
GO_EXECUTION_PHASE_OF_APOPTOSIS	1.2266363	0.34046403
GO_REGULATION_OF_CELL_SUBSTRATE_ADHESION	1.2264646	0.3405133
GO_RESPONSE_TO_ETHANOL	1.2262145	0.3406924
GO_REGULATION_OF_VASOCONSTRICTION	1.2258333	0.3410608
KEGG_FOCAL_ADHESION	1.2235267	0.34486645
GO_OSTEOCLAST_DIFFERENTIATION	1.2234038	0.34481627
GO_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1.2230426	0.34524062
KEGG_SMALL_CELL_LUNG_CANCER	1.2226778	0.34565318
REACTOME_PCP_CE_PATHWAY	1.2220774	0.34644473
GO_REGULATION_OF_ANION_TRANSMEMBRANE_TRANSPORT	1.2218574	0.3465709
GO_APOPTOTIC_PROCESS_INVOLVED_IN_MORPHOGENESIS	1.2216939	0.346585
GO_POSITIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION	1.2215133	0.34665364
GO_FATTY_ACID_DERIVATIVE_TRANSPORT	1.2202231	0.3486857
GO_HEPATICOBILIARY_SYSTEM_DEVELOPMENT	1.219969	0.3488719
GO_POSITIVE_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS	1.219238	0.34989345
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	1.2190034	0.35003403
GO_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION	1.2189668	0.34981886
GO_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY	1.2189654	0.34954813
GO_POSITIVE_REGULATION_OF_KINASE_ACTIVITY	1.2186581	0.34986058
GO_REGULATION_OF_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY	1.2181804	0.3504467
GO_CHOLESTEROL_EFFLUX	1.2178866	0.35069406
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	1.2176739	0.3508284
GO_POSTREPLICATION_REPAIR	1.217658	0.3505841
GO_JNK_CASCADE	1.2174375	0.35074788
GO_I_KAPPAB_PHOSPHORYLATION	1.2172965	0.35072184
GO_MATURE_B_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE	1.2163599	0.35210505
GO_ENDOCRINE_SYSTEM_DEVELOPMENT	1.2162799	0.3519807
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	1.2159815	0.35221
GO_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	1.2159249	0.35203615
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	1.2158037	0.35199687
GO_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	1.2154521	0.35234657
GO_PROTEIN_COMPLEX_OLIGOMERIZATION	1.2154326	0.35210386
GO_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS	1.2149631	0.35270584
GO_REGULATION_OF_MONOOXYGENASE_ACTIVITY	1.214795	0.35275236
GO_MUSCLE_CELL_PROLIFERATION	1.2146177	0.35276645
GO_CELL_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS	1.2142915	0.35313395
GO_FAT_CELL_DIFFERENTIATION	1.2133981	0.3545469
REACTOME_DEADENYLATION_OF_MRNA	1.2113612	0.35812575
GO_CELLULAR_RESPONSE_TO_DRUG	1.2106258	0.35913357
GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	1.2104832	0.35912028
GO_POSITIVE_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	1.2104411	0.35891765
REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE	1.2099422	0.35954624
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS	1.2098641	0.35941663
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	1.2097753	0.35930714
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	1.2096572	0.35925344
REACTOME_SIGNALING_BY_RETINOIC_ACID	1.209565	0.35917124
GO_APICAL_JUNCTION_ASSEMBLY	1.208694	0.36049312
GO_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	1.2080867	0.36130744
GO_REGULATION_OF_PROTEIN_HOMODIMERIZATION_ACTIVITY	1.2080669	0.36106506
REACTOME_DNA_DAMAGE_BYPASS	1.2076728	0.361461
GO_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	1.2075664	0.36138448
GO_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	1.2067702	0.36264825
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	1.2063142	0.3632286
REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION	1.2056812	0.36405805
REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING	1.2055717	0.36400446
GO_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	1.2053885	0.36405203
REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY	1.2052782	0.36399546
REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	1.2051668	0.3639457
GO_INNER_EAR_MORPHOGENESIS	1.2050323	0.3638992
GO_NEGATIVE_REGULATION_OF_VASCULAR_SMOOTH_MUSCLE_CELL_PROLIFERATION	1.2046229	0.3643586
GO_EAR_MORPHOGENESIS	1.2044854	0.3643276
REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	1.2034193	0.36609846
GO_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	1.2033491	0.3659667
GO_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS	1.2033064	0.36577213
REACTOME_TNF_SIGNALING	1.2031697	0.36575523
GO_POSITIVE_REGULATION_OF_DNA_REPLICATION	1.202757	0.36622816
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	1.2026812	0.36609387
GO_RESPONSE_TO_MISFOLDED_PROTEIN	1.2017045	0.3675937
GO_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION	1.2015529	0.3676072
GO_NEGATIVE_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT	1.2013701	0.36767882
GO_REGULATION_OF_PROTEIN_DEACETYLATION	1.2009032	0.3683373
GO_HEART_DEVELOPMENT	1.2008169	0.36819506
GO_RESPONSE_TO_MINERALOCORTICOID	1.1992263	0.37090617
GO_MONOCARBOXYLIC_ACID_TRANSPORT	1.1989162	0.37118426
GO_PEPTIDE_HORMONE_SECRETION	1.1987972	0.3711144
GO_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION	1.1985384	0.371386
GO_POSITIVE_REGULATION_OF_BONE_MINERALIZATION	1.1975904	0.37296104
REACTOME_ELASTIC_FIBRE_FORMATION	1.1974299	0.37295443
GO_NITRIC_OXIDE_BIOSYNTHETIC_PROCESS	1.1972251	0.37307784
REACTOME_INTERLEUKIN_17_SIGNALING	1.1969122	0.37340292
GO_CHEMOKINE_PRODUCTION	1.1967475	0.37341586
GO_CRANIAL_SKELETAL_SYSTEM_DEVELOPMENT	1.1963038	0.37397194
GO_HEART_GROWTH	1.1962495	0.37377968
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	1.1955942	0.37468237
GO_POSITIVE_REGULATION_OF_MAPK_CASCADE	1.195516	0.37454554
REACTOME_RORA_ACTIVATES_GENE_EXPRESSION	1.1954226	0.37447008
GO_PROTEIN_HETEROOLIGOMERIZATION	1.1953332	0.37435836
GO_PARASYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT	1.1953211	0.3741019
GO_POSITIVE_REGULATION_OF_AUTOPHAGY	1.1951312	0.37416896
GO_CARTILAGE_MORPHOGENESIS	1.1947645	0.3745911
REACTOME_MUSCLE_CONTRACTION	1.1946577	0.37449878
GO_RESPONSE_TO_IONIZING_RADIATION	1.1941977	0.37509286
GO_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	1.193876	0.37547854
GO_REGULATION_OF_RECEPTOR_BIOSYNTHETIC_PROCESS	1.1937524	0.37546632
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	1.1936824	0.3753104
GO_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	1.1936612	0.3750683
GO_RESPONSE_TO_OXIDATIVE_STRESS	1.1934865	0.37513936
KEGG_TGF_BETA_SIGNALING_PATHWAY	1.1931684	0.37545896
GO_AMYLOID_BETA_CLEARANCE	1.1930519	0.37541083
GO_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT	1.192718	0.37579545
REACTOME_AQUAPORIN_MEDIATED_TRANSPORT	1.1926945	0.37557074
GO_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	1.1926218	0.37542823
GO_REGULATION_OF_FEEDING_BEHAVIOR	1.1920239	0.37629488
GO_REGULATION_OF_SYMBIOSIS_ENCOMPASSING_MUTUALISM_THROUGH_PARASITISM	1.1918992	0.3762643
REACTOME_TOLL_LIKE_RECEPTOR_TLR1:TLR2_CASCADE	1.1911538	0.3774008
GO_RESPONSE_TO_INSECTICIDE	1.1911136	0.37720042
GO_CELL_CHEMOTAXIS	1.190944	0.37728354
GO_REGULATION_OF_CELL_MATRIX_ADHESION	1.1908723	0.37714216
GO_POSITIVE_REGULATION_OF_CHEMOTAXIS	1.1907971	0.37702966
REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM	1.1901822	0.377944
GO_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	1.189312	0.37936872
GO_MACROPHAGE_MIGRATION	1.1891857	0.37929413
GO_G_PROTEIN_COUPLED_ACETYLCHOLINE_RECEPTOR_SIGNALING_PATHWAY	1.1887553	0.37982783
GO_REGULATION_OF_MUSCLE_HYPERTROPHY	1.1887162	0.37962428
GO_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	1.1885687	0.37960824
GO_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM	1.1879444	0.3804788
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	1.187923	0.380239
GO_GLANDULAR_EPITHELIAL_CELL_DEVELOPMENT	1.1872298	0.38120425
KEGG_ARACHIDONIC_ACID_METABOLISM	1.1871874	0.3810063
GO_INNERVATION	1.1871198	0.38084626
GO_REGULATION_OF_CIRCADIAN_RHYTHM	1.1866802	0.38135347
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	1.1862862	0.38185722
GO_CELL_GROWTH	1.1853863	0.3833244
GO_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	1.1852088	0.38335943
GO_POSITIVE_REGULATION_OF_ERAD_PATHWAY	1.1851494	0.38320568
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_4_PRODUCTION	1.1845158	0.3840956
REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS	1.184102	0.38466698
GO_PYRIMIDINE_NUCLEOSIDE_CATABOLIC_PROCESS	1.1838998	0.3847776
GO_REGULATION_OF_HORMONE_METABOLIC_PROCESS	1.1838989	0.3845045
GO_POSITIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	1.183616	0.38476574
GO_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	1.1835126	0.38469213
GO_ODONTOGENESIS_OF_DENTIN_CONTAINING_TOOTH	1.1831797	0.3850479
GO_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM	1.1829494	0.38523754
GO_REGULATION_OF_MACROPHAGE_DIFFERENTIATION	1.182948	0.38496396
REACTOME_SIGNALING_BY_WNT	1.1821703	0.3861477
GO_REGULATION_OF_DNA_METABOLIC_PROCESS	1.1816074	0.38694486
REACTOME_APOPTOTIC_EXECUTION_PHASE	1.181572	0.3867246
GO_CELLULAR_HORMONE_METABOLIC_PROCESS	1.1807175	0.38816318
GO_KIDNEY_MESENCHYME_DEVELOPMENT	1.1790552	0.39116034
REACTOME_AMYLOID_FIBER_FORMATION	1.1789548	0.3910773
GO_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	1.1789297	0.3908665
REACTOME_DNA_METHYLATION	1.1786991	0.39100245
GO_OSTEOBLAST_DIFFERENTIATION	1.1783624	0.39140123
REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	1.1764891	0.39475363
GO_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	1.1763324	0.39478162
GO_MUSCLE_SYSTEM_PROCESS	1.1757394	0.39566043
GO_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	1.1755965	0.39566278
GO_REGULATION_OF_PRODUCTION_OF_SMALL_RNA_INVOLVED_IN_GENE_SILENCING_BY_RNA	1.1751195	0.39633563
REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS	1.1749252	0.39642775
GO_PATTERN_SPECIFICATION_PROCESS	1.1749246	0.3961482
GO_POSITIVE_REGULATION_OF_ATPASE_ACTIVITY	1.1749148	0.39588675
REACTOME_CELL_CELL_COMMUNICATION	1.1732229	0.39886728
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	1.173207	0.3986207
