NAME	NES	FDR.q.val
GO_FATTY_ACID_TRANSPORT	1.0950668	0.8260476
REACTOME_SIGNALING_BY_NTRK1_TRKA	1.094034	0.82885736
GO_CEREBRAL_CORTEX_CELL_MIGRATION	1.0935398	0.829726
GO_REGULATION_OF_PROTEIN_POLYMERIZATION	1.0929726	0.8308361
GO_NEGATIVE_REGULATION_OF_PHOSPHORYLATION	1.0912354	0.8364696
GO_REGULATION_OF_DEPHOSPHORYLATION	1.0911404	0.8357805
GO_INTERLEUKIN_1_SECRETION	1.0907496	0.8362878
GO_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION	1.0898428	0.83869773
GO_PHOSPHATIDYLINOSITOL_PHOSPHORYLATION	1.0896552	0.83837205
GO_NEGATIVE_REGULATION_OF_DEPHOSPHORYLATION	1.0895984	0.83750814
GO_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA	1.0895051	0.83680934
GO_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	1.0894984	0.83578426
GO_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS	1.0890579	0.8364204
GO_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	1.0885985	0.8371361
GO_BEHAVIOR	1.0881803	0.8377508
GO_REGULATION_OF_MAPK_CASCADE	1.0881494	0.8368252
GO_CONNECTIVE_TISSUE_DEVELOPMENT	1.0874138	0.8385833
GO_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE	1.0864205	0.84139305
GO_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	1.0858684	0.8424372
REACTOME_MITOPHAGY	1.0858015	0.8416664
GO_AMYLOID_BETA_FORMATION	1.08557	0.8415323
GO_SULFUR_COMPOUND_TRANSPORT	1.0854943	0.84081
GO_REGULATION_OF_MITOPHAGY	1.0849391	0.84192485
GO_REGULATION_OF_INSULIN_SECRETION	1.0846145	0.84208393
GO_ERK1_AND_ERK2_CASCADE	1.0845726	0.84120435
GO_REGULATION_OF_PRODUCTION_OF_SMALL_RNA_INVOLVED_IN_GENE_SILENCING_BY_RNA	1.084526	0.8403534
GO_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	1.0836339	0.84273624
GO_SMOOTH_MUSCLE_CELL_MIGRATION	1.0828466	0.8447545
GO_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	1.0827484	0.8441133
GO_LIPID_HOMEOSTASIS	1.0827163	0.84319806
GO_MYD88_DEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1.0822555	0.8439476
GO_REGULATION_OF_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION	1.0821201	0.8434428
GO_INNER_EAR_MORPHOGENESIS	1.0820413	0.84272224
GO_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION	1.0813439	0.8443377
GO_ANION_TRANSMEMBRANE_TRANSPORT	1.0810001	0.84458846
GO_NEURON_MIGRATION	1.0808578	0.8440725
GO_FATTY_ACID_DERIVATIVE_TRANSPORT	1.0787152	0.851125
GO_DRUG_TRANSMEMBRANE_TRANSPORT	1.0781108	0.8523468
GO_SENSORY_ORGAN_MORPHOGENESIS	1.0779961	0.8517108
GO_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	1.077251	0.85354865
GO_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1.0770837	0.8531687
GO_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS	1.0770195	0.8523665
GO_GPI_ANCHOR_BIOSYNTHETIC_PROCESS	1.0769272	0.85169697
GO_REGULATION_OF_MACROAUTOPHAGY	1.0766321	0.8518449
GO_EXTRACELLULAR_VESICLE_BIOGENESIS	1.0758911	0.853614
GO_FATTY_ACID_TRANSMEMBRANE_TRANSPORT	1.0758106	0.85286295
GO_DICARBOXYLIC_ACID_TRANSPORT	1.0757601	0.85201514
GO_ODONTOGENESIS_OF_DENTIN_CONTAINING_TOOTH	1.0751884	0.8531432
GO_MAINTENANCE_OF_PROTEIN_LOCATION_IN_CELL	1.0749475	0.8530402
GO_RESPONSE_TO_TUMOR_NECROSIS_FACTOR	1.0748776	0.8522788
GO_FOREBRAIN_NEURON_DIFFERENTIATION	1.0748086	0.85151285
REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI	1.0746304	0.8511381
GO_REGULATION_OF_MUSCLE_HYPERTROPHY	1.0746287	0.8501235
GO_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	1.0745178	0.8495367
GO_NEGATIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1.0743299	0.8492046
GO_RESPONSE_TO_BACTERIUM	1.0742246	0.84859973
GO_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	1.0742002	0.8476807
GO_SECONDARY_METABOLIC_PROCESS	1.0734574	0.8494481
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI	1.0734385	0.8485111
GO_MITOCHONDRIAL_FISSION	1.0722224	0.8520738
GO_CAMERA_TYPE_EYE_DEVELOPMENT	1.0720388	0.85171574
GO_REGULATION_OF_JUN_KINASE_ACTIVITY	1.0712526	0.8536131
GO_CYTOKINE_MEDIATED_SIGNALING_PATHWAY	1.0711027	0.8531797
GO_DENDRITE_DEVELOPMENT	1.0703182	0.8550771
GO_PROTEIN_FOLDING_IN_ENDOPLASMIC_RETICULUM	1.0699348	0.8554855
GO_NECROTIC_CELL_DEATH	1.0699059	0.8545876
GO_WOUND_HEALING	1.0683018	0.8596806
GO_REGULATION_OF_EXOCYTOSIS	1.0677723	0.86061054
GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	1.0673871	0.8610646
REACTOME_SYNTHESIS_OF_PA	1.067363	0.86013454
GO_POSITIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS	1.0664626	0.8624586
GO_POSITIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	1.0663657	0.8618293
GO_REGULATION_OF_PHAGOCYTOSIS	1.0663129	0.8609982
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	1.0662999	0.8600435
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.0654132	0.86243314
GO_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	1.0652293	0.8621231
GO_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY	1.0644346	0.8640511
GO_NEGATIVE_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION	1.0643933	0.8631725
GO_BIOMINERAL_TISSUE_DEVELOPMENT	1.0637863	0.86447716
GO_POSITIVE_REGULATION_OF_ADHERENS_JUNCTION_ORGANIZATION	1.0630137	0.8663496
GO_DENDRITIC_SPINE_DEVELOPMENT	1.0629073	0.8657293
GO_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	1.0628968	0.86477584
REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE	1.0627495	0.86432934
GO_REGULATION_OF_LIPID_STORAGE	1.062666	0.86366564
GO_NEURON_APOPTOTIC_PROCESS	1.0625015	0.8632295
GO_KIDNEY_MORPHOGENESIS	1.0620767	0.8638153
GO_CARDIAC_VENTRICLE_MORPHOGENESIS	1.061033	0.8667027
GO_SUBSTRATE_DEPENDENT_CELL_MIGRATION	1.0609658	0.86594796
REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING	1.0606396	0.86616653
GO_CARBOHYDRATE_TRANSPORT	1.0603689	0.86615735
GO_MAINTENANCE_OF_LOCATION_IN_CELL	1.058631	0.8715484
GO_RESPONSE_TO_ELECTRICAL_STIMULUS	1.0585663	0.8708023
KEGG_PATHWAYS_IN_CANCER	1.058308	0.8708075
GO_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	1.0575942	0.87252605
GO_MICROTUBULE_ANCHORING	1.0574182	0.8721751
GO_REGULATION_OF_ADHERENS_JUNCTION_ORGANIZATION	1.0573424	0.8714601
GO_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	1.0573184	0.870561
GO_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	1.0567453	0.8716984
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	1.0565168	0.87158096
REACTOME_SIGNALING_BY_EGFR	1.0560879	0.87227947
REACTOME_INSULIN_RECEPTOR_RECYCLING	1.0556834	0.87276095
GO_POSITIVE_REGULATION_OF_DENDRITE_DEVELOPMENT	1.055269	0.8733459
GO_NEGATIVE_REGULATION_OF_CELL_ADHESION	1.0551927	0.8726639
GO_HEME_BIOSYNTHETIC_PROCESS	1.055008	0.87236005
GO_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS	1.0548751	0.8718608
GO_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	1.0539769	0.8742799
KEGG_OLFACTORY_TRANSDUCTION	1.0534643	0.8752014
GO_LYMPHOCYTE_DIFFERENTIATION	1.0533968	0.87447506
REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION	1.0530506	0.87480676
GO_APPENDAGE_MORPHOGENESIS	1.0528215	0.8747028
GO_POSITIVE_CHEMOTAXIS	1.0524516	0.87508917
GO_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	1.0522608	0.87481207
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	1.0521683	0.87419105
GO_B_CELL_DIFFERENTIATION	1.0518327	0.87448585
REACTOME_SIGNALING_BY_GPCR	1.0518196	0.873558
GO_REGULATION_OF_MEMBRANE_PERMEABILITY	1.0514044	0.8741907
GO_CELLULAR_RESPONSE_TO_ALKALOID	1.0510157	0.8745918
REACTOME_TOLL_LIKE_RECEPTOR_TLR1:TLR2_CASCADE	1.0508372	0.8742594
GO_ATP_METABOLIC_PROCESS	1.0505321	0.8744155
GO_EPITHELIAL_TUBE_MORPHOGENESIS	1.0504613	0.8737013
GO_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS	1.050276	0.87339413
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	1.0500016	0.8734739
REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY	1.0499812	0.87257016
GO_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1.0494663	0.8735544
GO_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	1.048778	0.8752012
GO_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS	1.0480664	0.8768483
GO_POSITIVE_REGULATION_OF_PROTEIN_BINDING	1.0478361	0.8766321
GO_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT	1.047733	0.8760232
GO_ENDODERM_FORMATION	1.0472746	0.8767436
GO_NEGATIVE_REGULATION_OF_GENE_SILENCING	1.0468932	0.8772362
GO_POSITIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT	1.0464227	0.87797165
GO_ENDOCRINE_PROCESS	1.0463655	0.87723535
GO_INSULIN_SECRETION	1.0460223	0.8775314
REACTOME_INSULIN_PROCESSING	1.0457962	0.8774708
GO_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	1.0453866	0.87805164
GO_ADIPOSE_TISSUE_DEVELOPMENT	1.0450164	0.87849057
GO_RESPONSE_TO_FLUID_SHEAR_STRESS	1.0450162	0.87753457
GO_AXIS_SPECIFICATION	1.0446287	0.87805843
GO_REGULATION_OF_HORMONE_SECRETION	1.0443513	0.87807286
REACTOME_ION_HOMEOSTASIS	1.0442195	0.8775821
GO_ENDODERM_DEVELOPMENT	1.0441265	0.87698597
GO_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	1.0437304	0.87752235
GO_ENDOCYTOSIS	1.0435919	0.8770384
GO_MESONEPHRIC_TUBULE_MORPHOGENESIS	1.0434247	0.87669426
GO_PLACENTA_BLOOD_VESSEL_DEVELOPMENT	1.0427618	0.878131
REACTOME_MYD88_CASCADE_INITIATED_ON_PLASMA_MEMBRANE	1.0427339	0.87727636
GO_MODULATION_BY_SYMBIONT_OF_HOST_CELLULAR_PROCESS	1.0424867	0.8772248
GO_PEPTIDYL_TYROSINE_AUTOPHOSPHORYLATION	1.0423217	0.87686545
GO_EPITHELIAL_CELL_APOPTOTIC_PROCESS	1.0413685	0.8793512
GO_TRANSFERRIN_TRANSPORT	1.040593	0.8811936
GO_B_CELL_HOMEOSTASIS	1.040403	0.88092506
GO_IMPORT_INTO_CELL	1.0402577	0.88048226
REACTOME_SIGNALING_BY_VEGF	1.0401627	0.87988555
GO_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORT	1.040061	0.8792789
REACTOME_HDACS_DEACETYLATE_HISTONES	1.0396247	0.8799624
GO_CYTOKINE_PRODUCTION	1.0395703	0.87923723
GO_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	1.0390875	0.88008326
GO_REGULATION_OF_OSSIFICATION	1.0390458	0.87928385
GO_MULTICELLULAR_ORGANISMAL_HOMEOSTASIS	1.038779	0.8793062
GO_LEUKOCYTE_APOPTOTIC_PROCESS	1.0386099	0.8790399
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	1.0385039	0.87850803
GO_NEGATIVE_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION	1.0383923	0.8779794
GO_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DEVELOPMENT	1.0381944	0.8778133
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	1.0370054	0.88117796
GO_EMBRYONIC_ORGAN_DEVELOPMENT	1.0369177	0.8805809
GO_ERBB_SIGNALING_PATHWAY	1.0364022	0.88156646
GO_VESICLE_LOCALIZATION	1.03535	0.8844912
GO_HEAD_MORPHOGENESIS	1.0351015	0.88445306
GO_POSITIVE_REGULATION_OF_LOCOMOTION	1.0343673	0.8861396
GO_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING	1.0342104	0.8857521
GO_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS	1.0336771	0.8867204
GO_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	1.0335449	0.8862376
GO_MYELOID_CELL_DIFFERENTIATION	1.0332592	0.88644844
GO_MUSCLE_HYPERTROPHY	1.0322683	0.8891281
GO_GLIOGENESIS	1.032214	0.8884084
GO_FOREBRAIN_DEVELOPMENT	1.0319581	0.88842124
GO_REGULATION_OF_GLIAL_CELL_PROLIFERATION	1.0318593	0.8878521
GO_INTERLEUKIN_8_PRODUCTION	1.031816	0.8870784
GO_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	1.0310552	0.888947
GO_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	1.0308213	0.888857
GO_MYOTUBE_CELL_DEVELOPMENT	1.0308069	0.8879793
GO_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	1.0301266	0.8895336
GO_PROTEIN_N_LINKED_GLYCOSYLATION	1.0297159	0.8900882
GO_POSITIVE_REGULATION_OF_LIPID_KINASE_ACTIVITY	1.0295104	0.8899052
GO_KIDNEY_EPITHELIUM_DEVELOPMENT	1.0292197	0.89004487
GO_L_ALPHA_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	1.0292143	0.8891485
GO_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1.0289963	0.88906056
GO_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	1.0288926	0.8885066
GO_POSITIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	1.028434	0.88929576
GO_RESPONSE_TO_WOUNDING	1.028345	0.88870007
GO_REGULATION_OF_MACROPHAGE_ACTIVATION	1.0279822	0.8891049
GO_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	1.0279804	0.88819706
GO_INFLAMMATORY_RESPONSE	1.027826	0.8878746
GO_POLYOL_METABOLIC_PROCESS	1.0267812	0.8907639
GO_AMEBOIDAL_TYPE_CELL_MIGRATION	1.0266023	0.8904862
GO_ENDOTHELIAL_CELL_PROLIFERATION	1.0265769	0.8896661
GO_POSITIVE_REGULATION_OF_PRI_MIRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1.0263615	0.8895507
GO_RESPONSE_TO_RETINOIC_ACID	1.0261744	0.8893347
GO_INTERFERON_GAMMA_PRODUCTION	1.0261568	0.8884947
GO_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	1.0259875	0.88822097
GO_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	1.025539	0.8888291
KEGG_REGULATION_OF_AUTOPHAGY	1.0249779	0.8899584
GO_MICROTUBULE_BUNDLE_FORMATION	1.02361	0.8941007
GO_REGULATION_OF_B_CELL_PROLIFERATION	1.0234706	0.89366883
GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	1.0231342	0.89392555
GO_SIGNAL_RELEASE_FROM_SYNAPSE	1.0224569	0.8954375
GO_EMBRYONIC_PLACENTA_MORPHOGENESIS	1.0223361	0.89495444
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1.0221413	0.8947567
GO_INNER_EAR_RECEPTOR_CELL_DEVELOPMENT	1.0218444	0.8948891
GO_RESPONSE_TO_CAMP	1.0212705	0.8960708
GO_CARDIAC_VENTRICLE_DEVELOPMENT	1.0211853	0.8954572
REACTOME_NICOTINATE_METABOLISM	1.0206636	0.8964411
REACTOME_MITOCHONDRIAL_BIOGENESIS	1.0199381	0.8980846
GO_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION	1.0198945	0.89734304
GO_OSTEOBLAST_DIFFERENTIATION	1.0197147	0.89711463
GO_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION	1.0188807	0.89920276
GO_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	1.0188427	0.89844656
GO_TISSUE_MIGRATION	1.0186286	0.8982915
GO_RESPONSE_TO_MISFOLDED_PROTEIN	1.0184994	0.8978372
GO_GLANDULAR_EPITHELIAL_CELL_DEVELOPMENT	1.0181341	0.8982601
GO_EMBRYONIC_AXIS_SPECIFICATION	1.0169909	0.9013974
GO_APPENDAGE_DEVELOPMENT	1.0169113	0.9007975
REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION	1.0166526	0.9007962
GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	1.0164584	0.90059006
GO_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS	1.0164317	0.89978117
GO_ENDOCARDIAL_CUSHION_DEVELOPMENT	1.0163424	0.8991789
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	1.0163314	0.89832306
GO_PRI_MIRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1.0155458	0.9002484
GO_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	1.0154159	0.8998391
GO_PREASSEMBLY_OF_GPI_ANCHOR_IN_ER_MEMBRANE	1.015414	0.8989595
GO_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	1.0151936	0.89885914
GO_RESPONSE_TO_COLD	1.0147948	0.8993768
GO_VASCULAR_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	1.0144919	0.89950466
GO_REGULATION_OF_CATION_CHANNEL_ACTIVITY	1.014321	0.8992391
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	1.0142167	0.8987181
GO_REGULATION_OF_RESPONSE_TO_WOUNDING	1.0138199	0.8992686
GO_NEGATIVE_REGULATION_OF_CELL_MOTILITY	1.0137953	0.89847046
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES	1.013598	0.898276
GO_PROTEIN_LOCALIZATION_TO_MEMBRANE	1.0127339	0.9003652
GO_RESPONSE_TO_STARVATION	1.0126128	0.8998996
GO_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI	1.0124148	0.89972407
GO_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE	1.0120859	0.8999654
GO_LABYRINTHINE_LAYER_DEVELOPMENT	1.0115799	0.9008322
GO_REGULATION_OF_HORMONE_LEVELS	1.0111637	0.9013561
GO_REGULATION_OF_LIPID_CATABOLIC_PROCESS	1.010688	0.90212744
GO_HORMONE_BIOSYNTHETIC_PROCESS	1.0102036	0.90302855
GO_CARBOHYDRATE_METABOLIC_PROCESS	1.0101651	0.90228814
GO_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	1.0098684	0.9024563
GO_ADAPTIVE_IMMUNE_RESPONSE	1.0096588	0.90226704
GO_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	1.0096209	0.9015294
GO_INTERFERON_BETA_PRODUCTION	1.0096055	0.90070856
GO_CYTOSOLIC_CALCIUM_ION_TRANSPORT	1.0095379	0.9000692
REACTOME_METABOLIC_DISORDERS_OF_BIOLOGICAL_OXIDATION_ENZYMES	1.0091411	0.90058064
GO_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS	1.0090499	0.9000323
GO_FORMATION_OF_PRIMARY_GERM_LAYER	1.0088416	0.8999523
GO_PEPTIDE_HORMONE_SECRETION	1.0086117	0.8998582
GO_SUPRAMOLECULAR_FIBER_ORGANIZATION	1.0082426	0.90024436
GO_SOMITE_DEVELOPMENT	1.0075444	0.9018093
GO_SYNAPTIC_SIGNALING	1.0073264	0.9017498
GO_POSITIVE_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION	1.0071387	0.90158236
GO_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_HEART_DEVELOPMENT	1.0062418	0.9038398
GO_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	1.0062368	0.90299606
GO_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	1.005948	0.9031636
GO_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS	1.0056375	0.9034023
GO_PROTEIN_TRANSPORT_WITHIN_PLASMA_MEMBRANE	1.0054525	0.9032154
KEGG_MELANOMA	1.0052072	0.9031883
GO_TELENCEPHALON_DEVELOPMENT	1.0051244	0.9026153
REACTOME_CARDIAC_CONDUCTION	1.0049723	0.90229154
GO_APICAL_JUNCTION_ASSEMBLY	1.0047786	0.9021104
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	1.0045346	0.9020941
GO_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	1.0044721	0.90145445
GO_POSITIVE_REGULATION_OF_SECRETION	1.0043681	0.90098774
GO_POSITIVE_REGULATION_OF_INSULIN_SECRETION	1.0041424	0.90092754
GO_REGULATION_OF_ORGANIC_ACID_TRANSPORT	1.0038246	0.9011759
GO_T_CELL_DIFFERENTIATION	1.0032771	0.9022092
REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK	1.002953	0.90242016
GO_POSITIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	1.0026774	0.9024881
GO_ERYTHROCYTE_HOMEOSTASIS	1.0019898	0.9040297
GO_INSULIN_RECEPTOR_SIGNALING_PATHWAY	1.0019233	0.90340436
GO_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	1.0016495	0.90348655
GO_REGULATION_OF_VASCULAR_SMOOTH_MUSCLE_CELL_PROLIFERATION	1.0014038	0.90348154
GO_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION	1.0003948	0.90608674
REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	1.0002649	0.90566266
GO_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	1.0001485	0.90525764
REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	0.9999826	0.9049881
GO_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS	0.9993922	0.90617836
GO_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	0.99923617	0.9059041
GO_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	0.99858403	0.9074098
REACTOME_DISEASES_OF_GLYCOSYLATION	0.99671763	0.9129897
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	0.99655426	0.91274655
GO_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	0.9964576	0.91221005
GO_EPIBOLY	0.99579954	0.9135865
GO_RENAL_WATER_HOMEOSTASIS	0.9957757	0.9128085
REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	0.995518	0.9128947
GO_INTRACELLULAR_LIPID_TRANSPORT	0.9953953	0.912457
GO_HEART_FORMATION	0.99522674	0.91217464
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	0.99512416	0.9117052
GO_GLAND_MORPHOGENESIS	0.99482805	0.91186136
GO_REGIONALIZATION	0.994598	0.9117801
GO_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT	0.99412054	0.9125951
GO_BODY_MORPHOGENESIS	0.99365425	0.91337657
GO_REGULATION_OF_SECRETION	0.9925271	0.9163015
GO_REGENERATION	0.9925022	0.91554487
GO_POSITIVE_REGULATION_OF_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION	0.9923198	0.9153009
GO_REGULATION_OF_PEPTIDE_SECRETION	0.99205416	0.9153793
GO_LIPID_STORAGE	0.9920442	0.9145698
GO_SARCOMERE_ORGANIZATION	0.9920421	0.91373605
GO_ORGANELLE_DISASSEMBLY	0.9920224	0.9129609
GO_RESPIRATORY_SYSTEM_PROCESS	0.9919643	0.912323
REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	0.9918533	0.91185164
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	0.9911254	0.9134436
GO_EPITHELIAL_CELL_PROLIFERATION	0.9906167	0.9143808
GO_NEGATIVE_REGULATION_OF_NEURON_DEATH	0.9903231	0.9146104
GO_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT	0.9899918	0.9149265
GO_RESPONSE_TO_PH	0.98950285	0.9157957
GO_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS	0.9893493	0.915488
GO_REGULATION_OF_FILOPODIUM_ASSEMBLY	0.9891653	0.91530615
GO_FACE_DEVELOPMENT	0.98896885	0.91512495
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS	0.988731	0.9151023
GO_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	0.98817784	0.9161358
GO_HEART_MORPHOGENESIS	0.98755103	0.91737986
GO_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	0.9874224	0.91698784
GO_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	0.9870548	0.91736305
